Renard Damien;SM Medeldistans - Final-H21 Final;OK Denseln;2215;0.96009;67,147,91,84,94,46,382,86,104,246,56,52,374,37,60,96,72,70,33,18;1.05820895522388,0.863945578231292,0.930769230769231,1.05833333333333,1.03085106382979,0.984782608695652,1.03769633507853,1.03720930232558,0.943269230769231,0.86219512195122,1.11964285714286,0.982692307692308,0.867647058823529,1.05675675675676,0.846666666666667,1,0.963888888888889,1.01714285714286,1.08181818181818,0.922222222222222;20;20
Forslund Rose-Marie;SM Medeldistans - Final-D21 Final;IFK Moras OK;2599;0.86914;140,61,83,212,103,623,109,100,107,252,80,380,174,79,76,20;0.935714285714286,0.954098360655738,0.824096385542169,0.973584905660377,0.91747572815534,0.718780096308186,0.962385321100917,0.97,0.796261682242991,0.933730158730159,0.9525,0.962105263157895,0.751149425287356,0.80379746835443,0.982894736842105,0.975;16;16
Backlund Britta;SM Medeldistans - Final-D21 Final;Stora Tuna IK;2601;0.86847;143,66,81,225,156,504,114,118,97,309,88,385,146,67,81,21;0.916083916083916,0.881818181818182,0.844444444444445,0.917333333333333,0.605769230769231,0.888492063492064,0.920175438596491,0.822033898305085,0.878350515463918,0.761488673139159,0.865909090909091,0.94961038961039,0.895205479452055,0.947761194029851,0.922222222222222,0.928571428571429;16;16
Bäckström Lina;SM Medeldistans - Final-D21 Final;OK Linné;2609;0.86581;135,74,62,197,98,513,238,99,91,279,83,379,193,65,81,22;0.97037037037037,0.786486486486487,1.10322580645161,1.04771573604061,0.964285714285714,0.872904483430799,0.440756302521008,0.97979797979798,0.936263736263736,0.84336917562724,0.918072289156627,0.964643799472296,0.67720207253886,0.976923076923077,0.922222222222222,0.886363636363636;16;16
Palm Hanna;SM Medeldistans - Final-D21 Final;IK Hakarpspojkarna;2627;0.85988;137,62,76,228,148,538,112,125,98,266,124,398,125,92,75,23;0.956204379562044,0.938709677419355,0.9,0.905263157894737,0.638513513513513,0.832342007434944,0.936607142857143,0.776,0.869387755102041,0.884586466165414,0.614516129032258,0.918592964824121,1.0456,0.690217391304348,0.996,0.847826086956522;16;16
Granstedt Anette;SM Medeldistans - Final-D21 Final;IK Hakarpspojkarna;2634;0.85759;151,58,70,277,108,501,108,107,102,255,79,508,135,71,81,23;0.867549668874172,1.00344827586207,0.977142857142857,0.745126353790614,0.875,0.893812375249501,0.971296296296296,0.906542056074766,0.835294117647059,0.922745098039216,0.964556962025316,0.719685039370079,0.968148148148148,0.894366197183099,0.922222222222222,0.847826086956522;16;16
Andersson Emma;SM Medeldistans - Final-D21 Final;Sävedalens AIK;2678;0.84350;148,76,104,210,169,459,130,117,107,264,82,411,150,150,79,22;0.885135135135135,0.765789473684211,0.657692307692308,0.982857142857143,0.559171597633136,0.975599128540305,0.806923076923077,0.829059829059829,0.796261682242991,0.891287878787879,0.929268292682927,0.889537712895377,0.871333333333333,0.423333333333333,0.945569620253165,0.886363636363636;16;16
Danielsson Magdalena;SM Medeldistans - Final-D21 Final;IFK Lidingös Skid o OK;2713;0.83262;150,69,71,240,276,537,121,115,96,261,83,384,144,69,75,22;0.873333333333333,0.843478260869565,0.963380281690141,0.86,0.342391304347826,0.83389199255121,0.866942148760331,0.843478260869565,0.8875,0.901532567049808,0.918072289156627,0.952083333333333,0.907638888888889,0.920289855072464,0.996,0.886363636363636;16;16
Bergkvist Maria;SM Medeldistans - Final-D21 Final;IFK Moras OK;2747;0.82232;174,75,78,214,174,474,106,104,84,233,303,365,171,77,93,22;0.752873563218391,0.776,0.876923076923077,0.964485981308411,0.543103448275862,0.944725738396625,0.989622641509434,0.932692307692308,1.01428571428571,1.00987124463519,0.251485148514851,1.00164383561644,0.764327485380117,0.824675324675325,0.803225806451613,0.886363636363636;16;16
Gunnarsson Johanna;SM Medeldistans - Final-D21 Final;OK Hällen;2800;0.80675;144,61,85,227,173,557,137,125,104,286,86,492,158,68,78,19;0.909722222222222,0.954098360655738,0.804705882352941,0.909251101321586,0.546242774566474,0.803949730700179,0.765693430656934,0.776,0.819230769230769,0.822727272727273,0.886046511627907,0.743089430894309,0.827215189873418,0.933823529411765,0.957692307692308,1.02631578947368;16;16
Sand Malin;SM Medeldistans - Final-D21 Final;IFK Lidingös Skid o OK;2816;0.80217;143,73,73,232,174,496,140,112,104,261,77,580,172,81,76,22;0.916083916083916,0.797260273972603,0.936986301369863,0.889655172413793,0.543103448275862,0.902822580645161,0.749285714285714,0.866071428571429,0.819230769230769,0.901532567049808,0.98961038961039,0.630344827586207,0.759883720930232,0.783950617283951,0.982894736842105,0.886363636363636;16;16
Engstrand Emma;SM Medeldistans - Final-D21 Final;Stora Tuna IK;2829;0.79848;132,53,72,200,106,441,108,94,108,234,213,596,270,103,76,23;0.992424242424242,1.09811320754717,0.95,1.032,0.891509433962264,1.01541950113379,0.971296296296296,1.03191489361702,0.788888888888889,1.00555555555556,0.357746478873239,0.613422818791946,0.484074074074074,0.616504854368932,0.982894736842105,0.847826086956522;16;16
Elfving Eva;SM Medeldistans - Final-D21 Final;Domnarvets GOIF;2829;0.79848;191,66,71,237,104,569,151,114,98,277,169,385,210,76,89,22;0.68586387434555,0.881818181818182,0.963380281690141,0.870886075949367,0.908653846153846,0.786994727592267,0.694701986754967,0.850877192982456,0.869387755102041,0.849458483754513,0.450887573964497,0.94961038961039,0.622380952380952,0.835526315789474,0.839325842696629,0.886363636363636;16;16
Lundblad Sara;SM Medeldistans - Final-D21 Final;Tullinge SK;2835;0.79679;148,70,74,310,220,509,128,110,100,254,80,478,152,102,81,19;0.885135135135135,0.831428571428572,0.924324324324324,0.665806451612903,0.429545454545455,0.879764243614931,0.81953125,0.881818181818182,0.852,0.926377952755906,0.9525,0.764853556485356,0.859868421052632,0.622549019607843,0.922222222222222,1.02631578947368;16;16
Persson Lina;SM Medeldistans - Final-D21 Final;OK Skogsfalken;2859;0.79010;133,62,111,220,129,480,108,107,100,457,135,511,139,60,84,23;0.984962406015038,0.938709677419355,0.616216216216216,0.938181818181818,0.732558139534884,0.932916666666667,0.971296296296296,0.906542056074766,0.852,0.514879649890591,0.564444444444444,0.71545988258317,0.940287769784173,1.05833333333333,0.889285714285714,0.847826086956522;16;16
Karlberg Lina;SM Medeldistans - Final-D21 Final;Tullinge SK;2867;0.78790;133,76,72,216,92,463,565,109,118,275,83,349,149,70,77,20;0.984962406015038,0.765789473684211,0.95,0.955555555555556,1.02717391304348,0.967170626349892,0.185663716814159,0.889908256880734,0.722033898305085,0.855636363636364,0.918072289156627,1.04756446991404,0.877181208053691,0.907142857142857,0.97012987012987,0.975;16;16
Olsson Pia;SM Medeldistans - Final-D21 Final;OK Pan-Kristianstad;2896;0.78001;167,61,71,283,233,520,109,212,118,228,127,401,188,63,90,25;0.784431137724551,0.954098360655738,0.963380281690141,0.729328621908127,0.405579399141631,0.861153846153846,0.962385321100917,0.457547169811321,0.722033898305085,1.03201754385965,0.6,0.911720698254364,0.695212765957447,1.00793650793651,0.83,0.78;16;16
Nordin Helena;SM Medeldistans - Final-D21 Final;Skogslöparna;2900;0.77893;149,66,72,297,230,516,138,112,113,236,109,528,144,73,94,23;0.879194630872483,0.881818181818182,0.95,0.694949494949495,0.410869565217391,0.867829457364341,0.760144927536232,0.866071428571429,0.753982300884956,0.997033898305085,0.699082568807339,0.692424242424242,0.907638888888889,0.86986301369863,0.79468085106383,0.847826086956522;16;16
Gillgren Lena;SM Medeldistans - Final-D21 Final;Stora Tuna IK;2916;0.77466;148,68,77,263,110,620,130,126,114,309,104,451,151,102,121,22;0.885135135135135,0.855882352941177,0.888311688311688,0.784790874524715,0.859090909090909,0.722258064516129,0.806923076923077,0.76984126984127,0.747368421052632,0.761488673139159,0.732692307692308,0.810643015521064,0.865562913907285,0.622549019607843,0.617355371900826,0.886363636363636;16;16
Halvarson Petra;SM Medeldistans - Final-D21 Final;IF Thor;2939;0.76859;201,68,94,217,157,502,114,106,106,307,127,509,212,116,80,23;0.651741293532338,0.855882352941177,0.727659574468085,0.951152073732719,0.601910828025478,0.89203187250996,0.920175438596491,0.915094339622642,0.80377358490566,0.766449511400652,0.6,0.718271119842829,0.616509433962264,0.547413793103448,0.93375,0.847826086956522;16;16
Lampinen Anna;SM Medeldistans - Final-D21 Final;Södertälje-Nykvar;2953;0.76495;161,63,83,224,120,517,126,125,93,459,107,438,259,69,87,22;0.813664596273292,0.923809523809524,0.824096385542169,0.921428571428571,0.7875,0.86615087040619,0.832539682539683,0.776,0.916129032258065,0.512636165577342,0.71214953271028,0.834703196347032,0.504633204633205,0.920289855072464,0.858620689655172,0.886363636363636;16;16
Granefelt Stina;SM Medeldistans - Final-D21 Final;OK Tyr;3043;0.74233;151,92,93,296,94,497,202,154,101,285,93,586,177,87,112,23;0.867549668874172,0.632608695652174,0.735483870967742,0.697297297297297,1.00531914893617,0.901006036217304,0.519306930693069,0.62987012987013,0.843564356435644,0.825614035087719,0.819354838709677,0.623890784982935,0.738418079096045,0.729885057471264,0.666964285714286,0.847826086956522;16;16
Holmstrand Maria;SM Medeldistans - Final-D21 Final;IFK Göteborg;3057;0.73893;208,69,81,320,105,535,120,115,107,325,137,502,213,122,76,22;0.629807692307692,0.843478260869565,0.844444444444445,0.645,0.9,0.837009345794393,0.874166666666667,0.843478260869565,0.796261682242991,0.724,0.556204379562044,0.728286852589641,0.613615023474178,0.520491803278688,0.982894736842105,0.886363636363636;16;16
Svensson Carina;SM Medeldistans - Final-D21 Final;Eksjö SOK;3058;0.73869;175,57,234,363,127,465,114,103,87,322,151,511,180,70,76,23;0.748571428571429,1.02105263157895,0.292307692307692,0.568595041322314,0.744094488188976,0.963010752688172,0.920175438596491,0.941747572815534,0.979310344827586,0.730745341614907,0.504635761589404,0.71545988258317,0.726111111111111,0.907142857142857,0.982894736842105,0.847826086956522;16;16
Öberg Catarina;SM Medeldistans - Final-D21 Final;Stora Tuna IK;3070;0.73580;124,98,93,619,85,478,161,131,124,289,162,371,161,66,86,22;1.05645161290323,0.593877551020408,0.735483870967742,0.333441033925687,1.11176470588235,0.936820083682008,0.651552795031056,0.740458015267176,0.687096774193548,0.814186851211073,0.47037037037037,0.98544474393531,0.811801242236025,0.962121212121212,0.868604651162791,0.886363636363636;16;16
Spjuth Karin;SM Medeldistans - Final-D21 Final;IK Hakarpspojkarna;3097;0.72938;139,58,74,624,124,475,127,95,86,462,88,381,195,61,83,25;0.942446043165468,1.00344827586207,0.924324324324324,0.330769230769231,0.762096774193548,0.942736842105263,0.825984251968504,1.02105263157895,0.990697674418605,0.509307359307359,0.865909090909091,0.959580052493438,0.67025641025641,1.04098360655738,0.9,0.78;16;16
Billstam Annika;SM Medeldistans - Final-D21 Final;OK Linné;3106;0.72727;143,57,73,201,113,605,107,107,98,347,80,855,128,93,75,24;0.916083916083916,1.02105263157895,0.936986301369863,1.02686567164179,0.836283185840708,0.740165289256198,0.980373831775701,0.906542056074766,0.869387755102041,0.678097982708934,0.9525,0.427602339181287,1.02109375,0.682795698924731,0.996,0.8125;16;16
Nilsson Maria;SM Medeldistans - Final-D21 Final;Domnarvets GOIF;3331;0.67814;131,63,205,208,91,474,118,117,99,683,78,554,306,77,96,31;1,0.923809523809524,0.333658536585366,0.992307692307692,1.03846153846154,0.944725738396625,0.888983050847458,0.829059829059829,0.860606060606061,0.344509516837482,0.976923076923077,0.659927797833935,0.427124183006536,0.824675324675325,0.778125,0.629032258064516;16;16
Törnros Elsa;SM Medeldistans - Final-D21 Final;Tumba-Mälarhöjden OK;3345;0.67531;162,65,74,773,105,485,114,106,99,373,100,472,180,107,104,26;0.808641975308642,0.895384615384615,0.924324324324324,0.267011642949547,0.9,0.923298969072165,0.920175438596491,0.915094339622642,0.860606060606061,0.63083109919571,0.762,0.774576271186441,0.726111111111111,0.593457943925234,0.718269230769231,0.75;16;16
Bygdell Johanna;SM Medeldistans - Final-D21 Final;Halmstads OK;3441;0.65647;362,65,79,297,113,508,122,123,85,257,217,842,175,79,92,25;0.361878453038674,0.895384615384615,0.865822784810127,0.694949494949495,0.836283185840708,0.881496062992126,0.859836065573771,0.788617886178862,1.00235294117647,0.91556420233463,0.351152073732719,0.434204275534442,0.746857142857143,0.80379746835443,0.81195652173913,0.78;16;16
Höglund Laila B;SM Medeldistans - Final-D21 Final;FK Herkules;3555;0.63541;157,66,115,213,204,501,100,99,129,766,327,433,282,63,77,23;0.834394904458599,0.881818181818182,0.594782608695652,0.969014084507042,0.463235294117647,0.893812375249501,1.049,0.97979797979798,0.66046511627907,0.307180156657963,0.23302752293578,0.844341801385681,0.463475177304965,1.00793650793651,0.97012987012987,0.847826086956522;16;16
von Schmalensé Maria;SM Medeldistans - Final-D21 Final;Täby OK;3632;0.62194;172,81,83,235,108,559,150,128,124,360,307,689,369,147,95,25;0.761627906976744,0.718518518518519,0.824096385542169,0.878297872340426,0.875,0.801073345259392,0.699333333333333,0.7578125,0.687096774193548,0.653611111111111,0.248208469055375,0.530624092888244,0.35420054200542,0.431972789115646,0.786315789473684,0.78;16;16
Millegård Marcus;SM Medeldistans - Final-H20 Final;Sävedalens AIK;1783;1.01733;107,88,115,54,355,42,143,50,160,95,292,145,79,39,19;0.864485981308411,1.02954545454545,1.11913043478261,1.01851851851852,1.10760563380282,0.904761904761905,0.927272727272727,0.972,1.056875,1.02210526315789,1.06095890410959,0.851724137931035,1.01772151898734,0.976923076923077,0.878947368421053;15;15
Jansson Henrik;SM Medeldistans - Final-H20 Final;OK Tisaren;1871;0.96948;106,120,130,59,364,56,135,55,159,102,311,117,101,37,19;0.872641509433962,0.755,0.99,0.932203389830508,1.08021978021978,0.678571428571429,0.982222222222222,0.883636363636364,1.06352201257862,0.951960784313725,0.996141479099679,1.05555555555556,0.796039603960396,1.02972972972973,0.878947368421053;15;15
Lind William;SM Medeldistans - Final-H20 Final;Sävedalens AIK;1877;0.96638;132,90,126,54,451,37,121,52,164,85,305,110,98,35,17;0.700757575757576,1.00666666666667,1.02142857142857,1.01851851851852,0.871840354767184,1.02702702702703,1.09586776859504,0.934615384615385,1.03109756097561,1.14235294117647,1.01573770491803,1.12272727272727,0.820408163265306,1.08857142857143,0.982352941176471;15;15
Fredriksson John;SM Medeldistans - Final-H20 Final;Täby OK;1897;0.95619;93,95,135,54,387,36,130,49,187,132,315,119,111,36,18;0.994623655913978,0.953684210526316,0.953333333333333,1.01851851851852,1.01602067183463,1.05555555555556,1.02,0.991836734693878,0.90427807486631,0.735606060606061,0.983492063492064,1.03781512605042,0.724324324324324,1.05833333333333,0.927777777777778;15;15
Bejbom David;SM Medeldistans - Final-H20 Final;Uddevalla OK;1962;0.92452;85,125,146,52,419,46,163,46,156,117,329,130,87,44,17;1.08823529411765,0.7248,0.881506849315068,1.05769230769231,0.938424821002387,0.826086956521739,0.813496932515337,1.05652173913043,1.08397435897436,0.82991452991453,0.941641337386018,0.95,0.924137931034483,0.865909090909091,0.982352941176471;15;15
Johansson Fredrik;SM Medeldistans - Final-H20 Final;Ulricehamns OK;1986;0.91334;96,153,142,146,367,60,140,46,159,95,307,117,106,35,17;0.963541666666667,0.592156862745098,0.906338028169014,0.376712328767123,1.07138964577657,0.633333333333333,0.947142857142857,1.05652173913043,1.06352201257862,1.02210526315789,1.00912052117264,1.05555555555556,0.758490566037736,1.08857142857143,0.982352941176471;15;15
Thorsson Erik;SM Medeldistans - Final-H20 Final;Tullinge SK;2021;0.89753;102,91,122,54,508,46,136,51,204,93,329,149,75,42,19;0.906862745098039,0.995604395604396,1.05491803278689,1.01851851851852,0.774015748031496,0.826086956521739,0.975,0.952941176470588,0.828921568627451,1.04408602150538,0.941641337386018,0.828859060402685,1.072,0.907142857142857,0.878947368421053;15;15
Strindhagen Gustav;SM Medeldistans - Final-H20 Final;FK Vittus;2026;0.89531;103,91,156,53,415,45,140,45,243,88,326,174,90,40,17;0.898058252427185,0.995604395604396,0.825,1.0377358490566,0.947469879518072,0.844444444444444,0.947142857142857,1.08,0.695884773662551,1.10340909090909,0.950306748466258,0.709770114942529,0.893333333333333,0.9525,0.982352941176471;15;15
Rost Erik;SM Medeldistans - Final-H20 Final;Alfta-Ösa OK;2041;0.88873;98,95,151,80,497,37,134,59,185,106,327,128,85,44,15;0.943877551020408,0.953684210526316,0.852317880794702,0.6875,0.791146881287726,1.02702702702703,0.98955223880597,0.823728813559322,0.914054054054054,0.916037735849057,0.947400611620795,0.96484375,0.945882352941177,0.865909090909091,1.11333333333333;15;15
Lif Anton;SM Medeldistans - Final-H20 Final;Gävle OK;2136;0.84920;97,98,128,60,407,41,146,61,180,106,536,147,74,38,17;0.95360824742268,0.924489795918367,1.00546875,0.916666666666667,0.966093366093366,0.926829268292683,0.908219178082192,0.79672131147541,0.939444444444444,0.916037735849057,0.577985074626866,0.840136054421769,1.08648648648649,1.00263157894737,0.982352941176471;15;15
Forsgren Ivan;SM Medeldistans - Final-H20 Final;OK Tisaren;2148;0.84446;113,95,165,65,498,50,144,50,197,110,331,164,106,43,17;0.81858407079646,0.953684210526316,0.78,0.846153846153846,0.789558232931727,0.76,0.920833333333333,0.972,0.858375634517766,0.882727272727273,0.93595166163142,0.753048780487805,0.758490566037736,0.886046511627907,0.982352941176471;15;15
Öström Tobias;SM Medeldistans - Final-H20 Final;OK Tyr;2150;0.84367;97,95,144,59,514,36,145,51,170,248,308,139,80,46,18;0.95360824742268,0.953684210526316,0.89375,0.932203389830508,0.764980544747082,1.05555555555556,0.91448275862069,0.952941176470588,0.994705882352941,0.391532258064516,1.00584415584416,0.888489208633094,1.005,0.828260869565217,0.927777777777778;15;15
Hellström Markus;SM Medeldistans - Final-H20 Final;Forsa OK;2163;0.83860;103,109,188,68,427,45,145,53,204,100,314,181,165,42,19;0.898058252427185,0.831192660550459,0.684574468085106,0.808823529411765,0.920843091334895,0.844444444444444,0.91448275862069,0.916981132075472,0.828921568627451,0.971,0.986624203821656,0.68232044198895,0.487272727272727,0.907142857142857,0.878947368421053;15;15
Pramlid Björn;SM Medeldistans - Final-H20 Final;OK Klemmingen;2172;0.83513;116,107,136,68,455,58,158,58,279,109,348,132,85,46,17;0.797413793103448,0.846728971962617,0.946323529411765,0.808823529411765,0.864175824175824,0.655172413793103,0.839240506329114,0.837931034482759,0.606093189964158,0.890825688073394,0.890229885057471,0.935606060606061,0.945882352941177,0.828260869565217,0.982352941176471;15;15
Sjölander Joel;SM Medeldistans - Final-H20 Final;Härnösands OK;2217;0.81818;150,93,159,58,440,48,154,75,220,170,342,166,80,45,17;0.616666666666667,0.974193548387097,0.809433962264151,0.948275862068966,0.893636363636364,0.791666666666667,0.861038961038961,0.648,0.768636363636364,0.571176470588235,0.905847953216374,0.743975903614458,1.005,0.846666666666667,0.982352941176471;15;15
Eriksson Andreas;SM Medeldistans - Final-H20 Final;Umeå OK;2229;0.81377;93,104,134,61,416,83,148,51,182,198,391,208,96,47,17;0.994623655913978,0.871153846153846,0.96044776119403,0.901639344262295,0.945192307692308,0.457831325301205,0.895945945945946,0.952941176470588,0.929120879120879,0.49040404040404,0.7923273657289,0.59375,0.8375,0.81063829787234,0.982352941176471;15;15
Trolin Anders;SM Medeldistans - Final-H20 Final;Forsa OK;2240;0.80978;103,106,150,104,460,44,150,70,193,127,317,262,95,41,18;0.898058252427185,0.854716981132075,0.858,0.528846153846154,0.854782608695652,0.863636363636364,0.884,0.694285714285714,0.876165803108808,0.764566929133858,0.977287066246057,0.471374045801527,0.846315789473684,0.929268292682927,0.927777777777778;15;15
Chepelin Oleg;SM Medeldistans - Final-H20 Final;OK Tyr;2247;0.80725;94,99,176,110,459,71,141,56,176,181,364,154,101,47,18;0.984042553191489,0.915151515151515,0.73125,0.5,0.856644880174292,0.535211267605634,0.940425531914894,0.867857142857143,0.960795454545455,0.53646408839779,0.851098901098901,0.801948051948052,0.796039603960396,0.81063829787234,0.927777777777778;15;15
Björke Nils;SM Medeldistans - Final-H20 Final;Söders SOL Tyresö;2248;0.80690;112,95,156,66,449,43,144,57,192,145,512,128,83,45,21;0.825892857142857,0.953684210526316,0.825,0.833333333333333,0.875723830734967,0.883720930232558,0.920833333333333,0.852631578947368,0.880729166666667,0.669655172413793,0.605078125,0.96484375,0.968674698795181,0.846666666666667,0.795238095238095;15;15
Grevillius Jens;SM Medeldistans - Final-H20 Final;OK Grane;2255;0.80439;112,105,141,53,530,39,151,70,199,108,402,189,98,40,18;0.825892857142857,0.862857142857143,0.912765957446808,1.0377358490566,0.74188679245283,0.974358974358974,0.878145695364238,0.694285714285714,0.849748743718593,0.899074074074074,0.770646766169154,0.653439153439153,0.820408163265306,0.9525,0.927777777777778;15;15
Dent Julian;SM Medeldistans - Final-H20 Final;IK Hakarpspojkarna;2271;0.79872;95,89,307,256,384,45,141,48,201,110,303,145,80,48,19;0.973684210526316,1.01797752808989,0.419218241042345,0.21484375,1.02395833333333,0.844444444444444,0.940425531914894,1.0125,0.841293532338308,0.882727272727273,1.02244224422442,0.851724137931035,1.005,0.79375,0.878947368421053;15;15
Peterson Lukas;SM Medeldistans - Final-H20 Final;IFK Umeå;2297;0.78968;91,111,140,71,438,49,150,71,228,157,505,136,90,44,16;1.01648351648352,0.816216216216216,0.919285714285714,0.774647887323944,0.897716894977169,0.775510204081633,0.884,0.684507042253521,0.741666666666667,0.618471337579618,0.613465346534653,0.908088235294118,0.893333333333333,0.865909090909091,1.04375;15;15
Carlsson Ola;SM Medeldistans - Final-H20 Final;OK Motala;2308;0.78592;103,106,210,74,443,50,148,67,195,149,363,182,144,55,19;0.898058252427185,0.854716981132075,0.612857142857143,0.743243243243243,0.887584650112867,0.76,0.895945945945946,0.725373134328358,0.867179487179487,0.651677852348993,0.853443526170799,0.678571428571429,0.558333333333333,0.692727272727273,0.878947368421053;15;15
Levin Johan;SM Medeldistans - Final-H20 Final;OK Tyr;2309;0.78558;123,99,179,167,427,61,140,51,215,149,351,197,90,40,20;0.752032520325203,0.915151515151515,0.718994413407821,0.329341317365269,0.920843091334895,0.622950819672131,0.947142857142857,0.952941176470588,0.786511627906977,0.651677852348993,0.882621082621083,0.626903553299492,0.893333333333333,0.9525,0.835;15;15
Åkerberg Isac;SM Medeldistans - Final-H20 Final;OK Tisaren;2313;0.78422;107,94,178,60,439,47,131,82,208,173,464,158,110,45,17;0.864485981308411,0.963829787234042,0.723033707865169,0.916666666666667,0.895671981776765,0.808510638297872,1.01221374045802,0.592682926829268,0.812980769230769,0.561271676300578,0.667672413793103,0.781645569620253,0.730909090909091,0.846666666666667,0.982352941176471;15;15
Ericsson Mattias;SM Medeldistans - Final-H20 Final;OK Denseln;2318;0.78253;90,89,139,135,443,59,143,83,188,143,463,168,109,47,19;1.02777777777778,1.01797752808989,0.925899280575539,0.407407407407407,0.887584650112867,0.644067796610169,0.927272727272727,0.585542168674699,0.899468085106383,0.679020979020979,0.669114470842333,0.735119047619048,0.737614678899083,0.81063829787234,0.878947368421053;15;15
