Leandersson Jonas;EOC 2012 Sprint - FINAL-Men A-final;Sweden;920;1.00962;23,27,53,48,15,44,68,25,21,33,65,29,139,62,21,91,48,33,33,22,20;0.996655518394649,1.02279202279202,1.0188679245283,0.96474358974359,1.07179487179487,1.0034965034965,0.981900452488688,0.975384615384615,1.05494505494505,1,1.00828402366864,1.0106100795756,1.05534034311013,1.02977667493797,0.970695970695971,1.01775147928994,0.943910256410256,1.01864801864802,1.03030303030303,0.937062937062937,0.976923076923077;21;21
Friederich Rahel;EOC 2012 Sprint - FINAL-Women A-final;Switzerland;976;0.97383;34,32,74,53,37,64,32,76,38,36,175,76,23,112,64,25,25;0.85972850678733,0.963942307692308,1.004158004158,1.00580551523948,0.952182952182952,0.957932692307692,0.879807692307692,1.00101214574899,0.969635627530364,0.944444444444444,0.987252747252747,0.983805668016194,1.04347826086957,0.975961538461538,0.972355769230769,0.996923076923077,0.926153846153846;17;17
Klingenberg Emma;EOC 2012 Sprint - FINAL-Women A-final;Denmark;983;0.96690;31,32,74,57,36,60,27,75,36,32,184,89,25,113,60,26,26;0.942928039702233,0.963942307692308,1.004158004158,0.935222672064777,0.978632478632479,1.02179487179487,1.04273504273504,1.01435897435897,1.02350427350427,1.0625,0.938963210702341,0.840103716508211,0.96,0.967324710687543,1.03717948717949,0.958579881656805,0.890532544378698;17;17
Mironova Svetlana;EOC 2012 Sprint - FINAL-Women A-final;Russia;985;0.96494;31,34,76,62,39,59,30,74,37,39,187,74,23,109,61,27,23;0.942928039702233,0.907239819004525,0.977732793522267,0.859801488833747,0.903353057199211,1.03911342894394,0.938461538461538,1.02806652806653,0.995841995841996,0.871794871794872,0.923899629781983,1.01039501039501,1.04347826086957,1.00282286520819,1.02017654476671,0.923076923076923,1.0066889632107;17;17
Teini Marika;EOC 2012 Sprint - FINAL-Women A-final;Finland;989;0.96103;28,32,77,48,38,65,30,79,40,39,175,79,24,118,65,27,25;1.04395604395604,0.963942307692308,0.965034965034965,1.11057692307692,0.927125506072875,0.943195266272189,0.938461538461538,0.962999026290166,0.921153846153846,0.871794871794872,0.987252747252747,0.946445959104187,1,0.926336375488918,0.957396449704142,0.923076923076923,0.926153846153846;17;17
Gross Julia;EOC 2012 Sprint - FINAL-Women A-final;Switzerland;990;0.96006;30,35,79,57,40,67,36,81,38,34,170,77,24,108,68,23,23;0.974358974358974,0.881318681318681,0.940603700097371,0.935222672064777,0.880769230769231,0.9150401836969,0.782051282051282,0.939221272554606,0.969635627530364,1,1.01628959276018,0.971028971028971,1,1.01210826210826,0.915158371040724,1.08361204013378,1.0066889632107;17;17
Niemi Venla;EOC 2012 Sprint - FINAL-Women A-final;Finland;993;0.95716;32,31,76,54,34,66,28,85,38,35,187,78,26,111,64,24,24;0.913461538461538,0.995037220843673,0.977732793522267,0.987179487179487,1.03619909502262,0.928904428904429,1.00549450549451,0.895022624434389,0.969635627530364,0.971428571428571,0.923899629781983,0.958579881656805,0.923076923076923,0.984753984753985,0.972355769230769,1.03846153846154,0.96474358974359;17;17
Ward Claire;EOC 2012 Sprint - FINAL-Women A-final;Great Britain;999;0.95141;45,32,75,54,39,66,29,81,37,37,175,75,24,112,64,27,27;0.64957264957265,0.963942307692308,0.990769230769231,0.987179487179487,0.903353057199211,0.928904428904429,0.970822281167109,0.939221272554606,0.995841995841996,0.918918918918919,0.987252747252747,0.996923076923077,1,0.975961538461538,0.972355769230769,0.923076923076923,0.857549857549858;17;17
Forsgren Lilian;EOC 2012 Sprint - FINAL-Women A-final;Sweden;1000;0.95046;31,33,78,55,36,63,32,81,39,34,177,82,26,116,65,26,26;0.942928039702233,0.934731934731935,0.952662721893491,0.969230769230769,0.978632478632479,0.973137973137973,0.879807692307692,0.939221272554606,0.944773175542406,1,0.976097348978705,0.911819887429644,0.923076923076923,0.942307692307692,0.957396449704142,0.958579881656805,0.890532544378698;17;17
Jahren Silje Ekroll;EOC 2012 Sprint - FINAL-Women A-final;Norway;1002;0.94856;35,36,79,57,39,70,29,81,37,35,178,80,29,111,61,24,21;0.835164835164835,0.856837606837607,0.940603700097371,0.935222672064777,0.903353057199211,0.875824175824176,0.970822281167109,0.939221272554606,0.995841995841996,0.971428571428571,0.970613656006914,0.934615384615385,0.827586206896552,0.984753984753985,1.02017654476671,1.03846153846154,1.1025641025641;17;17
Brodmann Ines;EOC 2012 Sprint - FINAL-Women A-final;Switzerland;1002;0.94856;31,34,76,56,41,66,32,77,38,34,177,75,24,128,63,26,24;0.942928039702233,0.907239819004525,0.977732793522267,0.951923076923077,0.859287054409006,0.928904428904429,0.879807692307692,0.988011988011988,0.969635627530364,1,0.976097348978705,0.996923076923077,1,0.853966346153846,0.987789987789988,0.958579881656805,0.96474358974359;17;17
Bagstevold Heidi Østlid;EOC 2012 Sprint - FINAL-Women A-final;Norway;1009;0.94198;30,32,75,54,35,63,30,80,39,37,184,80,30,118,68,27,27;0.974358974358974,0.963942307692308,0.990769230769231,0.987179487179487,1.00659340659341,0.973137973137973,0.938461538461538,0.950961538461539,0.944773175542406,0.918918918918919,0.938963210702341,0.934615384615385,0.8,0.926336375488918,0.915158371040724,0.923076923076923,0.857549857549858;17;17
Kadan Ursula;EOC 2012 Sprint - FINAL-Women A-final;Austria;1011;0.94012;32,32,75,57,40,64,30,87,40,37,188,76,25,115,63,25,25;0.913461538461538,0.963942307692308,0.990769230769231,0.935222672064777,0.880769230769231,0.957932692307692,0.938461538461538,0.874447391688771,0.921153846153846,0.918918918918919,0.9189852700491,0.983805668016194,0.96,0.950501672240803,0.987789987789988,0.996923076923077,0.926153846153846;17;17
Chataing Amélie;EOC 2012 Sprint - FINAL-Women A-final;France;1012;0.93919;32,32,79,56,38,68,30,80,41,38,186,76,24,115,68,26,23;0.913461538461538,0.963942307692308,0.940603700097371,0.951923076923077,0.927125506072875,0.90158371040724,0.938461538461538,0.950961538461539,0.898686679174484,0.894736842105263,0.928866832092639,0.983805668016194,1,0.950501672240803,0.915158371040724,0.958579881656805,1.0066889632107;17;17
Jenzer Sarina;EOC 2012 Sprint - FINAL-Women A-final;Switzerland;1012;0.93919;33,34,75,61,40,67,30,85,41,36,178,78,27,112,65,25,25;0.885780885780886,0.907239819004525,0.990769230769231,0.873896595208071,0.880769230769231,0.9150401836969,0.938461538461538,0.895022624434389,0.898686679174484,0.944444444444444,0.970613656006914,0.958579881656805,0.888888888888889,0.975961538461538,0.957396449704142,0.996923076923077,0.926153846153846;17;17
Tikhonova Anastasia;EOC 2012 Sprint - FINAL-Women A-final;Russia;1014;0.93734;27,32,75,53,36,62,28,82,37,35,185,84,27,130,69,26,26;1.08262108262108,0.963942307692308,0.990769230769231,1.00580551523948,0.978632478632479,0.988833746898263,1.00549450549451,0.927767354596623,0.995841995841996,0.971428571428571,0.933887733887734,0.89010989010989,0.888888888888889,0.840828402366864,0.901895206243032,0.958579881656805,0.890532544378698;17;17
Gustafsson Annica;EOC 2012 Sprint - FINAL-Women A-final;Sweden;1016;0.93549;30,32,86,58,45,63,31,75,37,36,175,79,26,118,68,29,28;0.974358974358974,0.963942307692308,0.864042933810376,0.919098143236074,0.782905982905983,0.973137973137973,0.90818858560794,1.01435897435897,0.995841995841996,0.944444444444444,0.987252747252747,0.946445959104187,0.923076923076923,0.926336375488918,0.915158371040724,0.859416445623342,0.826923076923077;17;17
Popovich Ekaterina;EOC 2012 Sprint - FINAL-Women A-final;Russia;1016;0.93549;33,34,81,58,39,65,30,86,38,36,184,80,25,112,64,26,25;0.885780885780886,0.907239819004525,0.917378917378917,0.919098143236074,0.903353057199211,0.943195266272189,0.938461538461538,0.884615384615385,0.969635627530364,0.944444444444444,0.938963210702341,0.934615384615385,0.96,0.975961538461538,0.972355769230769,0.958579881656805,0.926153846153846;17;17
Taylor Catherine;EOC 2012 Sprint - FINAL-Women A-final;Great Britain;1025;0.92728;29,33,78,61,39,64,33,79,39,43,185,79,26,116,68,28,25;1.0079575596817,0.934731934731935,0.952662721893491,0.873896595208071,0.903353057199211,0.957932692307692,0.853146853146853,0.962999026290166,0.944773175542406,0.790697674418605,0.933887733887734,0.946445959104187,0.923076923076923,0.942307692307692,0.915158371040724,0.89010989010989,0.926153846153846;17;17
Rollins Sarah;EOC 2012 Sprint - FINAL-Women A-final;Great Britain;1033;0.92010;32,35,81,60,39,66,32,81,40,37,199,76,24,114,64,26,27;0.913461538461538,0.881318681318681,0.917378917378917,0.888461538461538,0.903353057199211,0.928904428904429,0.879807692307692,0.939221272554606,0.921153846153846,0.918918918918919,0.868187089292617,0.983805668016194,1,0.958839406207827,0.972355769230769,0.958579881656805,0.857549857549858;17;17
Steiwer Kine Hallan;EOC 2012 Sprint - FINAL-Women A-final;Norway;1035;0.91832;35,36,90,59,37,63,32,85,39,36,179,80,26,113,74,27,24;0.835164835164835,0.856837606837607,0.825641025641026,0.903520208604954,0.952182952182952,0.973137973137973,0.879807692307692,0.895022624434389,0.944773175542406,0.944444444444444,0.965191233347658,0.934615384615385,0.923076923076923,0.967324710687543,0.840956340956341,0.923076923076923,0.96474358974359;17;17
Vercellotti Léa;EOC 2012 Sprint - FINAL-Women A-final;France;1037;0.91655;30,31,79,59,42,68,31,83,41,38,188,83,27,119,67,26,25;0.974358974358974,0.995037220843673,0.940603700097371,0.903520208604954,0.838827838827839,0.90158371040724,0.90818858560794,0.916589434661724,0.898686679174484,0.894736842105263,0.9189852700491,0.900834105653383,0.888888888888889,0.918552036199095,0.928817451205511,0.958579881656805,0.926153846153846;17;17
Sund Gøril Rønning;EOC 2012 Sprint - FINAL-Women A-final;Norway;1042;0.91215;36,34,81,55,37,71,31,85,40,36,189,81,27,122,66,26,25;0.811965811965812,0.907239819004525,0.917378917378917,0.969230769230769,0.952182952182952,0.863488624052004,0.90818858560794,0.895022624434389,0.921153846153846,0.944444444444444,0.914122914122914,0.923076923076923,0.888888888888889,0.895964691046658,0.942890442890443,0.958579881656805,0.926153846153846;17;17
Ojanen Outi;EOC 2012 Sprint - FINAL-Women A-final;Finland;1050;0.90520;39,35,79,63,40,72,29,80,40,37,182,88,27,116,72,27,24;0.749506903353057,0.881318681318681,0.940603700097371,0.846153846153846,0.880769230769231,0.851495726495726,0.970822281167109,0.950961538461539,0.921153846153846,0.918918918918919,0.949281487743026,0.84965034965035,0.888888888888889,0.942307692307692,0.864316239316239,0.923076923076923,0.96474358974359;17;17
Forsberg Anna;EOC 2012 Sprint - FINAL-Women A-final;Sweden;1051;0.90434;36,33,76,60,38,65,31,85,41,36,194,80,26,131,68,27,24;0.811965811965812,0.934731934731935,0.977732793522267,0.888461538461538,0.927125506072875,0.943195266272189,0.90818858560794,0.895022624434389,0.898686679174484,0.944444444444444,0.890563045202221,0.934615384615385,0.923076923076923,0.834409864944216,0.915158371040724,0.923076923076923,0.96474358974359;17;17
Shandurkova Iliana;EOC 2012 Sprint - FINAL-Women A-final;Bulgaria;1051;0.90434;32,32,78,56,37,64,29,79,40,37,189,87,37,126,74,27,27;0.913461538461538,0.963942307692308,0.952662721893491,0.951923076923077,0.952182952182952,0.957932692307692,0.970822281167109,0.962999026290166,0.921153846153846,0.918918918918919,0.914122914122914,0.859416445623342,0.648648648648649,0.867521367521368,0.840956340956341,0.923076923076923,0.857549857549858;17;17
Potapenko Anastasia;EOC 2012 Sprint - FINAL-Women A-final;Russia;1054;0.90177;34,36,92,62,39,71,34,81,41,35,184,84,26,116,65,30,24;0.85972850678733,0.856837606837607,0.807692307692308,0.859801488833747,0.903353057199211,0.863488624052004,0.828054298642534,0.939221272554606,0.898686679174484,0.971428571428571,0.938963210702341,0.89010989010989,0.923076923076923,0.942307692307692,0.957396449704142,0.830769230769231,0.96474358974359;17;17
Lindeqvist Katri;EOC 2012 Sprint - FINAL-Women A-final;Finland;1055;0.90091;30,31,102,54,36,67,28,82,39,37,190,87,28,119,70,28,27;0.974358974358974,0.995037220843673,0.728506787330317,0.987179487179487,0.978632478632479,0.9150401836969,1.00549450549451,0.927767354596623,0.944773175542406,0.918918918918919,0.909311740890688,0.859416445623342,0.857142857142857,0.918552036199095,0.889010989010989,0.89010989010989,0.857549857549858;17;17
Kutkaite Aušriné;EOC 2012 Sprint - FINAL-Women A-final;Lithuania;1055;0.90091;35,40,83,66,38,69,29,83,39,37,198,81,28,112,67,26,24;0.835164835164835,0.771153846153846,0.895273401297498,0.807692307692308,0.927125506072875,0.888517279821628,0.970822281167109,0.916589434661724,0.944773175542406,0.918918918918919,0.872571872571873,0.923076923076923,0.857142857142857,0.975961538461538,0.928817451205511,0.958579881656805,0.96474358974359;17;17
Bochenkova Ivana;EOC 2012 Sprint - FINAL-Women A-final;Czech republic;1061;0.89582;29,32,80,62,36,65,32,91,39,38,192,87,30,124,69,27,28;1.0079575596817,0.963942307692308,0.928846153846154,0.859801488833747,0.978632478632479,0.943195266272189,0.879807692307692,0.836010143702451,0.944773175542406,0.894736842105263,0.899839743589744,0.859416445623342,0.8,0.88151364764268,0.901895206243032,0.923076923076923,0.826923076923077;17;17
Danylova Anastasiia;EOC 2012 Sprint - FINAL-Women A-final;Ukraine;1071;0.88745;33,34,81,58,42,68,35,88,40,39,196,88,26,121,71,27,24;0.885780885780886,0.907239819004525,0.917378917378917,0.919098143236074,0.838827838827839,0.90158371040724,0.804395604395604,0.86451048951049,0.921153846153846,0.871794871794872,0.881475667189953,0.84965034965035,0.923076923076923,0.903369357914812,0.876489707475623,0.923076923076923,0.96474358974359;17;17
Bridle Helen;EOC 2012 Sprint - FINAL-Women A-final;Great Britain;1074;0.88497;44,35,77,56,43,69,31,90,41,38,184,97,26,118,69,29,27;0.664335664335664,0.881318681318681,0.965034965034965,0.951923076923077,0.819320214669052,0.888517279821628,0.90818858560794,0.845299145299145,0.898686679174484,0.894736842105263,0.938963210702341,0.770816812053925,0.923076923076923,0.926336375488918,0.901895206243032,0.859416445623342,0.857549857549858;17;17
Hallquist Michaela;EOC 2012 Sprint - FINAL-Women A-final;Sweden;1076;0.88333;29,28,76,70,34,73,30,84,40,39,199,88,27,126,75,31,27;1.0079575596817,1.10164835164835,0.977732793522267,0.761538461538461,1.03619909502262,0.839831401475237,0.938461538461538,0.905677655677656,0.921153846153846,0.871794871794872,0.868187089292617,0.84965034965035,0.888888888888889,0.867521367521368,0.82974358974359,0.803970223325062,0.857549857549858;17;17
Temyakova Nina;EOC 2012 Sprint - FINAL-Women A-final;Russia;1083;0.87762;39,35,77,67,51,68,30,86,41,37,199,82,31,116,72,29,23;0.749506903353057,0.881318681318681,0.965034965034965,0.795637198622273,0.69079939668175,0.90158371040724,0.938461538461538,0.884615384615385,0.898686679174484,0.918918918918919,0.868187089292617,0.911819887429644,0.774193548387097,0.942307692307692,0.864316239316239,0.859416445623342,1.0066889632107;17;17
Rybakovaité Kristina;EOC 2012 Sprint - FINAL-Women A-final;Lithuania;1083;0.87762;32,33,102,59,41,70,29,94,41,45,193,82,26,118,70,26,22;0.913461538461538,0.934731934731935,0.728506787330317,0.903520208604954,0.859287054409006,0.875824175824176,0.970822281167109,0.809328968903437,0.898686679174484,0.755555555555556,0.895177361498605,0.911819887429644,0.923076923076923,0.926336375488918,0.889010989010989,0.958579881656805,1.05244755244755;17;17
Saeger Samantha;EOC 2012 Sprint - FINAL-Women A-final;United States;1085;0.87600;32,34,83,61,41,70,33,82,41,40,199,93,27,125,70,29,25;0.913461538461538,0.907239819004525,0.895273401297498,0.873896595208071,0.859287054409006,0.875824175824176,0.853146853146853,0.927767354596623,0.898686679174484,0.85,0.868187089292617,0.803970223325062,0.888888888888889,0.874461538461538,0.889010989010989,0.859416445623342,0.926153846153846;17;17
Rieznychenko Olga;EOC 2012 Sprint - FINAL-Women A-final;Ukraine;1086;0.87519;34,36,89,58,41,68,48,98,40,34,188,91,27,116,66,25,27;0.85972850678733,0.856837606837607,0.834917891097666,0.919098143236074,0.859287054409006,0.90158371040724,0.586538461538462,0.776295133437991,0.921153846153846,1,0.9189852700491,0.821639898562975,0.888888888888889,0.942307692307692,0.942890442890443,0.996923076923077,0.857549857549858;17;17
Johanson Liis;EOC 2012 Sprint - FINAL-Women A-final;Estonia;1090;0.87198;31,30,127,58,39,64,29,84,47,37,192,85,28,117,72,27,23;0.942928039702233,1.02820512820513,0.585099939430648,0.919098143236074,0.903353057199211,0.957932692307692,0.970822281167109,0.905677655677656,0.783960720130933,0.918918918918919,0.899839743589744,0.879638009049774,0.857142857142857,0.934253780407627,0.864316239316239,0.923076923076923,1.0066889632107;17;17
Månsson Elin;EOC 2012 Sprint - FINAL-Women A-final;Sweden;1095;0.86800;30,35,85,56,36,61,39,81,43,37,188,84,28,121,121,27,23;0.974358974358974,0.881318681318681,0.87420814479638,0.951923076923077,0.978632478632479,1.00504413619168,0.72189349112426,0.939221272554606,0.856887298747764,0.918918918918919,0.9189852700491,0.89010989010989,0.857142857142857,0.903369357914812,0.514303877940242,0.923076923076923,1.0066889632107;17;17
Knapova Jana;EOC 2012 Sprint - FINAL-Women A-final;Czech republic;1101;0.86327;35,37,83,59,42,66,35,84,42,51,195,85,26,123,85,29,24;0.835164835164835,0.833679833679834,0.895273401297498,0.903520208604954,0.838827838827839,0.928904428904429,0.804395604395604,0.905677655677656,0.877289377289377,0.666666666666667,0.885996055226824,0.879638009049774,0.923076923076923,0.888680425265791,0.732126696832579,0.859416445623342,0.96474358974359;17;17
Sluta Olga;EOC 2012 Sprint - FINAL-Women A-final;Ukraine;1105;0.86015;31,38,86,64,41,69,34,87,42,37,200,84,29,128,77,28,30;0.942928039702233,0.811740890688259,0.864042933810376,0.832932692307692,0.859287054409006,0.888517279821628,0.828054298642534,0.874447391688771,0.877289377289377,0.918918918918919,0.863846153846154,0.89010989010989,0.827586206896552,0.853966346153846,0.808191808191808,0.89010989010989,0.771794871794872;17;17
Scalet Carlotta;EOC 2012 Sprint - FINAL-Women A-final;Italy;1122;0.84711;33,37,89,60,44,68,32,83,40,41,202,89,31,132,81,30,30;0.885780885780886,0.833679833679834,0.834917891097666,0.888461538461538,0.800699300699301,0.90158371040724,0.879807692307692,0.916589434661724,0.921153846153846,0.829268292682927,0.855293221629855,0.840103716508211,0.774193548387097,0.828088578088578,0.768281101614435,0.830769230769231,0.771794871794872;17;17
Ramstein Laura;EOC 2012 Sprint - FINAL-Women A-final;Austria;1124;0.84561;36,39,89,63,43,72,35,92,43,40,194,90,27,132,74,29,26;0.811965811965812,0.790927021696253,0.834917891097666,0.846153846153846,0.819320214669052,0.851495726495726,0.804395604395604,0.826923076923077,0.856887298747764,0.85,0.890563045202221,0.830769230769231,0.888888888888889,0.828088578088578,0.840956340956341,0.859416445623342,0.890532544378698;17;17
Johansson Emma Matilda;EOC 2012 Sprint - FINAL-Women A-final;Norway;1129;0.84186;32,35,74,67,37,66,34,127,38,42,196,83,34,122,73,43,26;0.913461538461538,0.881318681318681,1.004158004158,0.795637198622273,0.952182952182952,0.928904428904429,0.828054298642534,0.599030890369473,0.969635627530364,0.80952380952381,0.881475667189953,0.900834105653383,0.705882352941177,0.895964691046658,0.852476290832455,0.579606440071556,0.890532544378698;17;17
Gyurkó Fanni;EOC 2012 Sprint - FINAL-Women A-final;Hungary;1130;0.84112;35,36,86,70,45,78,42,87,42,41,203,82,28,121,78,29,27;0.835164835164835,0.856837606837607,0.864042933810376,0.761538461538461,0.782905982905983,0.785996055226824,0.67032967032967,0.874447391688771,0.877289377289377,0.829268292682927,0.85107995452823,0.911819887429644,0.857142857142857,0.903369357914812,0.797830374753452,0.859416445623342,0.857549857549858;17;17
Hussey Rosalind;EOC 2012 Sprint - FINAL-Women A-final;Ireland;1178;0.80684;34,38,87,69,49,73,37,100,42,41,208,102,30,135,75,30,28;0.85972850678733,0.811740890688259,0.854111405835544,0.77257525083612,0.718995290423862,0.839831401475237,0.760914760914761,0.760769230769231,0.877289377289377,0.829268292682927,0.830621301775148,0.733031674208145,0.8,0.80968660968661,0.82974358974359,0.830769230769231,0.826923076923077;17;17
Denisova Anastasia;EOC 2012 Sprint - FINAL-Women B-final;Belarus;1081;0.98289;33,36,91,62,43,67,30,85,39,36,196,81,29,135,66,26,26;0.96969696969697,0.916666666666667,0.895604395604396,0.991935483870968,1,1.01492537313433,1.03333333333333,1.02352941176471,1.02564102564103,1.01388888888889,1.01020408163265,1.01234567901235,0.948275862068966,0.907407407407407,1.03030303030303,1,0.961538461538462;17;17
Somova Inna;EOC 2012 Sprint - FINAL-Women B-final;Russia;1140;0.93202;38,54,80,62,44,74,32,93,43,37,229,83,28,122,70,26,25;0.842105263157895,0.611111111111111,1.01875,0.991935483870968,0.977272727272727,0.918918918918919,0.96875,0.935483870967742,0.930232558139535,0.986486486486487,0.864628820960699,0.987951807228916,0.982142857142857,1.00409836065574,0.971428571428571,1,1;17;17
Rebane Kirti;EOC 2012 Sprint - FINAL-Women B-final;Estonia;1143;0.92957;31,32,96,95,44,69,35,89,41,39,200,86,27,123,74,30,32;1.03225806451613,1.03125,0.848958333333333,0.647368421052632,0.977272727272727,0.985507246376812,0.885714285714286,0.97752808988764,0.975609756097561,0.935897435897436,0.99,0.953488372093023,1.01851851851852,0.995934959349594,0.918918918918919,0.866666666666667,0.78125;17;17
Kundisch Sieglinde;EOC 2012 Sprint - FINAL-Women B-final;Germany;1148;0.92552;35,34,83,61,43,72,35,92,44,61,209,87,29,127,80,28,28;0.914285714285714,0.970588235294118,0.981927710843373,1.00819672131148,1,0.944444444444444,0.885714285714286,0.945652173913043,0.909090909090909,0.598360655737705,0.947368421052632,0.942528735632184,0.948275862068966,0.964566929133858,0.85,0.928571428571429,0.892857142857143;17;17
Ruul Sigrid;EOC 2012 Sprint - FINAL-Women B-final;Estonia;1191;0.89211;34,37,94,62,44,72,35,102,44,45,218,93,34,143,77,31,26;0.941176470588235,0.891891891891892,0.867021276595745,0.991935483870968,0.977272727272727,0.944444444444444,0.885714285714286,0.852941176470588,0.909090909090909,0.811111111111111,0.908256880733945,0.881720430107527,0.808823529411765,0.856643356643357,0.883116883116883,0.838709677419355,0.961538461538462;17;17
Cin Tugba;EOC 2012 Sprint - FINAL-Women B-final;Turkey;1312;0.80983;36,44,93,83,44,74,36,138,42,42,213,92,100,143,78,29,25;0.888888888888889,0.75,0.876344086021505,0.740963855421687,0.977272727272727,0.918918918918919,0.861111111111111,0.630434782608696,0.952380952380952,0.869047619047619,0.929577464788732,0.891304347826087,0.275,0.856643356643357,0.871794871794872,0.896551724137931,1;17;17
Günaydin Selvihan;EOC 2012 Sprint - FINAL-Women B-final;Turkey;1362;0.78010;57,39,103,83,52,84,47,115,49,47,237,107,34,148,94,36,30;0.56140350877193,0.846153846153846,0.79126213592233,0.740963855421687,0.826923076923077,0.80952380952381,0.659574468085106,0.756521739130435,0.816326530612245,0.776595744680851,0.835443037974684,0.766355140186916,0.808823529411765,0.827702702702703,0.723404255319149,0.722222222222222,0.833333333333333;17;17
Üzen Sengül;EOC 2012 Sprint - FINAL-Women B-final;Turkey;1476;0.71985;42,54,124,105,54,91,43,117,56,53,265,110,37,157,93,35,40;0.761904761904762,0.611111111111111,0.657258064516129,0.585714285714286,0.796296296296296,0.747252747252747,0.720930232558139,0.743589743589744,0.714285714285714,0.688679245283019,0.747169811320755,0.745454545454545,0.743243243243243,0.780254777070064,0.731182795698925,0.742857142857143,0.625;17;17
