Wingstedt Emil;SM medel final-H21 Final;Växjö OK;2168;0.99783;262,30,87,165,47,194,102,106,33,70,107,143,41,149,42,182,37,66,112,43,42,48,32,28;0.998854961832061,1.06,0.995402298850575,1.04848484848485,0.995744680851064,0.925773195876289,0.976470588235294,1.00094339622642,0.896969696969697,0.911428571428571,0.985981308411215,0.988111888111888,0.934146341463415,1.03758389261745,0.964285714285714,1.0021978021978,1.03513513513513,1.03939393939394,1.03214285714286,1.0046511627907,0.983333333333333,1.06666666666667,1.09375,1.03214285714286;24;24
Olofsson-Bierfe. Niklas;SM medel final-H20 Final;Ärla IF;2337;0.85093;287,82,123,118,127,214,107,129,53,151,40,207,67,198,61,159,54,81,45,34;0.90287456445993,0.954268292682927,0.759146341463415,0.873940677966102,0.900590551181102,0.916471962616822,0.293224299065421,0.915697674418605,0.908018867924528,0.946192052980132,0.990625,0.800724637681159,0.617537313432836,0.884469696969697,0.899590163934426,0.856918238993711,1.02777777777778,0.858024691358025,0.816666666666667,0.852941176470588;20;20
Andersson Mikael;SM medel final-H20 Final;Korsnäs IF OK;2357;0.84371;320,93,116,120,152,267,35,116,54,172,45,200,43,192,58,155,62,81,41,35;0.809765625,0.841397849462366,0.804956896551724,0.859375,0.752467105263158,0.734550561797753,0.896428571428571,1.01831896551724,0.891203703703704,0.830668604651163,0.880555555555556,0.82875,0.962209302325581,0.912109375,0.946120689655172,0.879032258064516,0.895161290322581,0.858024691358025,0.896341463414634,0.828571428571429;20;20
Andersson Simon;SM medel final-H20 Final;Forsa OK;2366;0.84050;282,90,124,118,130,217,35,168,51,174,45,281,55,174,59,150,55,78,43,37;0.918882978723404,0.869444444444444,0.753024193548387,0.873940677966102,0.879807692307692,0.903801843317972,0.896428571428571,0.703125,0.943627450980392,0.821120689655172,0.880555555555556,0.589857651245552,0.752272727272727,1.00646551724138,0.930084745762712,0.908333333333333,1.00909090909091,0.891025641025641,0.854651162790698,0.783783783783784;20;20
Benes Jan;SM medel final-H20 Final;Rehns BK;2373;0.83802;274,75,101,99,164,234,35,124,52,149,41,236,41,306,54,135,109,71,41,32;0.945711678832117,1.04333333333333,0.92450495049505,1.04166666666667,0.697408536585366,0.838141025641026,0.896428571428571,0.952620967741935,0.925480769230769,0.958892617449664,0.966463414634146,0.702330508474576,1.00914634146341,0.572303921568627,1.0162037037037,1.00925925925926,0.509174311926605,0.97887323943662,0.896341463414634,0.90625;20;20
Larsson Jimmy;SM medel final-H20 Final;Malungs OK Skogsmårdarna;2385;0.83381;260,82,105,106,117,237,76,240,49,160,41,173,45,269,59,151,60,77,45,33;0.996634615384615,0.954268292682927,0.889285714285714,0.972877358490566,0.977564102564103,0.82753164556962,0.412828947368421,0.4921875,0.982142857142857,0.89296875,0.966463414634146,0.958092485549133,0.919444444444444,0.651022304832714,0.930084745762712,0.902317880794702,0.925,0.902597402597403,0.816666666666667,0.878787878787879;20;20
Tengvall Emil;SM medel final-H20 Final;Vänersborgs SK;2387;0.83311;304,101,107,113,119,235,41,128,82,175,42,223,47,201,62,167,74,83,48,35;0.852384868421053,0.774752475247525,0.872663551401869,0.912610619469027,0.961134453781513,0.834574468085106,0.765243902439024,0.9228515625,0.586890243902439,0.816428571428571,0.943452380952381,0.743273542600897,0.88031914893617,0.871268656716418,0.88508064516129,0.815868263473054,0.75,0.837349397590361,0.765625,0.828571428571429;20;20
Ivarsson Sandberg Erik;SM medel final-H20 Final;OK Denseln;2425;0.82005;296,94,107,119,150,214,37,155,58,182,43,215,104,199,63,167,66,83,42,31;0.875422297297297,0.832446808510638,0.872663551401869,0.866596638655462,0.7625,0.916471962616822,0.847972972972973,0.762096774193548,0.829741379310345,0.785027472527473,0.921511627906977,0.77093023255814,0.397836538461538,0.880025125628141,0.871031746031746,0.815868263473054,0.840909090909091,0.837349397590361,0.875,0.935483870967742;20;20
Andersson Johan;SM medel final-H20 Final;Järla IF OK;2440;0.81501;280,160,94,116,122,201,32,155,54,163,43,227,141,181,62,169,65,80,50,45;0.925446428571429,0.4890625,0.993351063829787,0.889008620689655,0.9375,0.975746268656716,0.98046875,0.762096774193548,0.891203703703704,0.876533742331288,0.921511627906977,0.730176211453744,0.293439716312057,0.967541436464088,0.88508064516129,0.806213017751479,0.853846153846154,0.86875,0.735,0.644444444444444;20;20
Kalered Emil;SM medel final-H20 Final;Skogspojkarnas OK;2489;0.79897;298,111,108,124,121,311,36,132,56,192,46,230,59,210,60,153,94,75,43,30;0.869546979865772,0.704954954954955,0.864583333333333,0.831653225806452,0.945247933884298,0.630627009646302,0.871527777777778,0.894886363636364,0.859375,0.744140625,0.861413043478261,0.720652173913043,0.701271186440678,0.833928571428571,0.914583333333333,0.890522875816993,0.590425531914894,0.926666666666667,0.854651162790698,0.966666666666667;20;20
Jansson Elsa;SM medel final-D20 Final;Främmestads IK;1953;0.98445;398,68,77,136,28,194,120,171,43,145,41,128,75,67,50,60,80,40,32;1.0213567839196,0.952205882352941,0.814935064935065,1.03033088235294,0.946428571428571,0.97229381443299,0.676041666666667,0.982456140350877,1.09593023255814,1.03275862068966,0.990853658536585,0.9599609375,1.08833333333333,1.03171641791045,1.055,0.975,1.0265625,1.128125,1.08203125;19;19
Eskilsson Sara;SM medel final-D20 Final;Haninge SOK;1985;0.96858;393,84,68,146,28,197,83,151,48,194,39,119,83,74,53,62,79,45,39;1.03435114503817,0.770833333333333,0.922794117647059,0.959760273972603,0.946428571428571,0.95748730964467,0.977409638554217,1.11258278145695,0.981770833333333,0.771907216494845,1.04166666666667,1.03256302521008,0.983433734939759,0.934121621621622,0.995283018867924,0.943548387096774,1.03955696202532,1.00277777777778,0.887820512820513;19;19
Strand Lina;SM medel final-D20 Final;Göteborg-Majorna OK;2064;0.93150;433,70,81,160,26,179,87,188,48,181,45,116,102,72,57,56,82,45,36;0.938799076212471,0.925,0.774691358024691,0.87578125,1.01923076923077,1.05377094972067,0.932471264367816,0.893617021276596,0.981770833333333,0.827348066298343,0.902777777777778,1.05926724137931,0.800245098039216,0.960069444444444,0.925438596491228,1.04464285714286,1.0015243902439,1.00277777777778,0.961805555555556;19;19
Adolfsson Sofia;SM medel final-D20 Final;OK Kåre;2084;0.92256;417,91,104,136,28,199,82,178,49,144,50,133,109,80,57,63,79,46,39;0.974820143884892,0.711538461538462,0.603365384615385,1.03033088235294,0.946428571428571,0.94786432160804,0.989329268292683,0.943820224719101,0.961734693877551,1.03993055555556,0.8125,0.923872180451128,0.748853211009174,0.8640625,0.925438596491228,0.928571428571429,1.03955696202532,0.980978260869565,0.887820512820513;19;19
Karlsson Martina;SM medel final-D20 Final;IK Hakarpspojkarna;2085;0.92212;396,60,69,140,26,211,82,199,49,171,43,136,85,73,59,112,88,47,39;1.02651515151515,1.07916666666667,0.909420289855073,1.00089285714286,1.01923076923077,0.893957345971564,0.989329268292683,0.844221105527638,0.961734693877551,0.875730994152047,0.944767441860465,0.903492647058823,0.960294117647059,0.946917808219178,0.894067796610169,0.522321428571429,0.933238636363636,0.960106382978723,0.887820512820513;19;19
Sundqvist Lina;SM medel final-D20 Final;OK Kåre;2091;0.91948;398,93,82,153,29,210,90,199,45,165,48,124,90,76,53,63,86,50,37;1.0213567839196,0.696236559139785,0.765243902439024,0.915849673202614,0.913793103448276,0.898214285714286,0.901388888888889,0.844221105527638,1.04722222222222,0.907575757575758,0.846354166666667,0.990927419354839,0.906944444444444,0.909539473684211,0.995283018867924,0.928571428571429,0.954941860465116,0.9025,0.935810810810811;19;19
Bakkman Frida;SM medel final-D20 Final;SOK Viljan;2116;0.90861;427,69,159,153,27,192,89,158,51,172,49,127,87,72,54,59,83,48,40;0.951990632318501,0.938405797101449,0.394654088050314,0.915849673202614,0.981481481481482,0.982421875,0.911516853932584,1.06329113924051,0.924019607843137,0.870639534883721,0.829081632653061,0.96751968503937,0.938218390804598,0.960069444444444,0.976851851851852,0.991525423728814,0.989457831325301,0.940104166666667,0.865625;19;19
Krisoffersson Elin;SM medel final-D20 Final;Alfta-Ösa OK;2126;0.90434;445,78,76,146,30,183,79,215,53,159,48,124,83,101,71,61,92,48,34;0.913483146067416,0.830128205128205,0.825657894736842,0.959760273972603,0.883333333333333,1.03073770491803,1.02689873417722,0.781395348837209,0.889150943396226,0.941823899371069,0.846354166666667,0.990927419354839,0.983433734939759,0.684405940594059,0.742957746478873,0.959016393442623,0.892663043478261,0.940104166666667,1.01838235294118;19;19
Johnsson Linnéa;SM medel final-D20 Final;OK Nackhe;2198;0.87472;502,59,79,147,26,191,91,212,51,178,39,133,83,71,59,101,89,49,38;0.809760956175299,1.09745762711864,0.794303797468354,0.953231292517007,1.01923076923077,0.987565445026178,0.891483516483517,0.792452830188679,0.924019607843137,0.841292134831461,1.04166666666667,0.923872180451128,0.983433734939759,0.973591549295775,0.894067796610169,0.579207920792079,0.922752808988764,0.920918367346939,0.911184210526316;19;19
Svensson Eva;SM medel final-D20 Final;IFK Moras OK;2216;0.86761;434,81,93,158,30,265,99,163,50,157,82,138,98,69,56,68,96,42,37;0.936635944700461,0.799382716049383,0.674731182795699,0.886867088607595,0.883333333333333,0.711792452830189,0.819444444444444,1.03067484662577,0.9425,0.953821656050955,0.495426829268293,0.890398550724638,0.832908163265306,1.0018115942029,0.941964285714286,0.860294117647059,0.85546875,1.07440476190476,0.935810810810811;19;19
Jonsson Maria;SM medel final-D20 Final;Midälva OK;2219;0.86644;444,114,106,143,34,219,91,186,48,159,45,138,89,82,63,88,92,48,30;0.915540540540541,0.567982456140351,0.591981132075472,0.979895104895105,0.779411764705882,0.861301369863014,0.891483516483517,0.903225806451613,0.981770833333333,0.941823899371069,0.902777777777778,0.890398550724638,0.917134831460674,0.842987804878049,0.837301587301587,0.664772727272727,0.892663043478261,0.940104166666667,1.15416666666667;19;19
Hallberg Johanna;SM medel final-D20 Final;IFK Moras OK;2222;0.86527;477,67,70,150,36,201,89,244,49,181,70,125,90,76,54,61,91,52,39;0.852201257861635,0.966417910447761,0.896428571428571,0.934166666666667,0.736111111111111,0.938432835820896,0.911516853932584,0.688524590163934,0.961734693877551,0.827348066298343,0.580357142857143,0.983,0.906944444444444,0.909539473684211,0.976851851851852,0.959016393442623,0.902472527472527,0.867788461538462,0.887820512820513;19;19
Gustavsson Caroline;SM medel final-D20 Final;Istrums SK;2235;0.86023;506,81,121,152,31,186,93,176,50,138,59,202,85,66,62,56,81,51,39;0.803359683794466,0.799382716049383,0.518595041322314,0.921875,0.854838709677419,1.01411290322581,0.872311827956989,0.954545454545455,0.9425,1.08514492753623,0.688559322033898,0.608292079207921,0.960294117647059,1.04734848484848,0.850806451612903,1.04464285714286,1.01388888888889,0.884803921568627,0.887820512820513;19;19
Carlsson Josefine;SM medel final-D20 Final;SOK Viljan;2291;0.83921;455,115,120,175,27,191,106,179,53,165,41,147,101,80,72,76,95,54,39;0.893406593406593,0.56304347826087,0.522916666666667,0.800714285714286,0.981481481481482,0.987565445026178,0.765330188679245,0.93854748603352,0.889150943396226,0.907575757575758,0.990853658536585,0.835884353741497,0.808168316831683,0.8640625,0.732638888888889,0.769736842105263,0.864473684210526,0.835648148148148,0.887820512820513;19;19
Sand Malin;SM medel final-D20 Final;OK Tisaren;2308;0.83303;453,132,122,150,32,202,91,184,51,199,42,147,103,80,72,68,91,51,38;0.897350993377483,0.490530303030303,0.514344262295082,0.934166666666667,0.828125,0.933787128712871,0.891483516483517,0.91304347826087,0.924019607843137,0.75251256281407,0.967261904761905,0.835884353741497,0.79247572815534,0.8640625,0.732638888888889,0.860294117647059,0.902472527472527,0.884803921568627,0.911184210526316;19;19
Arvidssson Maria;SM medel final-D20 Final;Kalmar OK;2312;0.83159;491,67,60,153,67,334,76,168,52,159,44,199,74,72,54,66,88,48,40;0.827902240325866,0.966417910447761,1.04583333333333,0.915849673202614,0.395522388059701,0.564745508982036,1.06743421052632,1,0.90625,0.941823899371069,0.923295454545455,0.617462311557789,1.10304054054054,0.960069444444444,0.976851851851852,0.886363636363636,0.933238636363636,0.940104166666667,0.865625;19;19
Börjars Linnea;SM medel final-D20 Final;Kils OK;2321;0.82836;474,85,77,147,29,235,85,240,54,166,55,142,142,68,65,77,92,50,38;0.857594936708861,0.761764705882353,0.814935064935065,0.953231292517007,0.913793103448276,0.802659574468085,0.954411764705882,0.7,0.872685185185185,0.90210843373494,0.738636363636364,0.865316901408451,0.574823943661972,1.01654411764706,0.811538461538462,0.75974025974026,0.892663043478261,0.9025,0.911184210526316;19;19
Eriksson Sanna;SM medel final-D20 Final;IF Rigor;2323;0.82765;622,61,79,139,27,193,98,207,49,176,41,136,85,71,59,105,87,50,38;0.653536977491961,1.06147540983607,0.794303797468354,1.00809352517986,0.981481481481482,0.977331606217617,0.82780612244898,0.811594202898551,0.961734693877551,0.850852272727273,0.990853658536585,0.903492647058823,0.960294117647059,0.973591549295775,0.894067796610169,0.557142857142857,0.943965517241379,0.9025,0.911184210526316;19;19
Persson Karin;SM medel final-D20 Final;Hagaby GoIF;2335;0.82339;420,68,64,151,30,259,95,186,287,137,42,122,96,72,59,63,89,51,44;0.967857142857143,0.952205882352941,0.98046875,0.927980132450331,0.883333333333333,0.728281853281853,0.853947368421053,0.903225806451613,0.164198606271777,1.09306569343066,0.967261904761905,1.00717213114754,0.850260416666667,0.960069444444444,0.894067796610169,0.928571428571429,0.922752808988764,0.884803921568627,0.786931818181818;19;19
Johansson Ida;SM medel final-D20 Final;IFK Moras OK;2354;0.81675;433,126,115,160,26,219,101,183,52,266,47,146,114,77,57,58,87,48,39;0.938799076212471,0.513888888888889,0.545652173913043,0.87578125,1.01923076923077,0.861301369863014,0.803217821782178,0.918032786885246,0.90625,0.56296992481203,0.86436170212766,0.841609589041096,0.716008771929825,0.897727272727273,0.925438596491228,1.00862068965517,0.943965517241379,0.940104166666667,0.887820512820513;19;19
Boman Kristin;SM medel final-D20 Final;SOK Viljan;2372;0.81055;468,154,63,154,27,324,94,216,51,163,42,126,94,78,62,58,101,56,41;0.868589743589744,0.420454545454545,0.996031746031746,0.909902597402597,0.981481481481482,0.582175925925926,0.863031914893617,0.777777777777778,0.924019607843137,0.918711656441718,0.967261904761905,0.975198412698413,0.868351063829787,0.886217948717949,0.850806451612903,1.00862068965517,0.813118811881188,0.805803571428571,0.844512195121951;19;19
Strand Helena;SM medel final-D20 Final;OK Landehof;2409;0.79810;425,113,71,175,30,252,99,223,57,209,49,157,108,90,71,89,95,56,40;0.956470588235294,0.573008849557522,0.883802816901408,0.800714285714286,0.883333333333333,0.748511904761905,0.819444444444444,0.753363228699552,0.826754385964912,0.716507177033493,0.829081632653061,0.782643312101911,0.755787037037037,0.768055555555556,0.742957746478873,0.657303370786517,0.864473684210526,0.805803571428571,0.865625;19;19
Runesson Jennie;SM medel final-D20 Final;Göteborg-Majorna OK;2437;0.78893;461,77,64,155,31,218,94,190,51,291,41,175,104,94,77,89,125,53,47;0.88177874186551,0.840909090909091,0.98046875,0.904032258064516,0.854838709677419,0.865252293577982,0.863031914893617,0.884210526315789,0.924019607843137,0.514604810996564,0.990853658536585,0.702142857142857,0.784855769230769,0.735372340425532,0.685064935064935,0.657303370786517,0.657,0.851415094339623,0.736702127659574;19;19
Aspnäs Frida;SM medel final-D20 Final;Sidensjö IK;2442;0.78732;636,68,51,135,29,200,78,242,50,241,41,217,92,72,53,63,88,48,38;0.639150943396226,0.952205882352941,1.23039215686275,1.03796296296296,0.913793103448276,0.943125,1.0400641025641,0.694214876033058,0.9425,0.621369294605809,0.990853658536585,0.566244239631336,0.887228260869565,0.960069444444444,0.995283018867924,0.928571428571429,0.933238636363636,0.940104166666667,0.911184210526316;19;19
Bengtsson Josefin;SM medel final-D20 Final;Långhundra IF;2466;0.77965;436,172,114,152,27,210,120,248,47,219,86,137,93,81,61,88,93,49,33;0.932339449541284,0.376453488372093,0.550438596491228,0.921875,0.981481481481482,0.898214285714286,0.676041666666667,0.67741935483871,1.00265957446809,0.6837899543379,0.472383720930233,0.896897810218978,0.877688172043011,0.853395061728395,0.864754098360656,0.664772727272727,0.883064516129032,0.920918367346939,1.04924242424242;19;19
Danylova Anastasiia;SM medel final-D20 Final;Stora Tuna OK;2466;0.77965;560,135,77,170,30,206,110,201,51,198,56,143,125,81,68,67,98,48,42;0.725892857142857,0.47962962962963,0.814935064935065,0.824264705882353,0.883333333333333,0.915655339805825,0.7375,0.835820895522388,0.924019607843137,0.756313131313131,0.725446428571429,0.859265734265734,0.653,0.853395061728395,0.775735294117647,0.873134328358209,0.838010204081633,0.940104166666667,0.824404761904762;19;19
Schmiterlöw Maria;SM medel final-D20 Final;Hjobygdens OK;2525;0.76144;462,80,63,170,35,345,84,243,55,255,60,162,89,82,73,79,93,52,43;0.87987012987013,0.809375,0.996031746031746,0.824264705882353,0.757142857142857,0.546739130434783,0.96577380952381,0.691358024691358,0.856818181818182,0.587254901960784,0.677083333333333,0.758487654320988,0.917134831460674,0.842987804878049,0.722602739726027,0.740506329113924,0.883064516129032,0.867788461538462,0.805232558139535;19;19
Sihver Sofie;SM medel final-D20 Final;IFK Lidingös Skid o OK;2536;0.75813;405,70,111,185,32,278,85,182,51,205,44,166,86,69,117,72,279,57,42;1.0037037037037,0.925,0.565315315315315,0.757432432432432,0.828125,0.678507194244604,0.954411764705882,0.923076923076923,0.924019607843137,0.730487804878049,0.923295454545455,0.740210843373494,0.949127906976744,1.0018115942029,0.450854700854701,0.8125,0.294354838709677,0.791666666666667,0.824404761904762;19;19
Söderlund Helene;SM medel final-D20 Final;IFK Moras OK;2687;0.71553;545,86,69,223,28,357,134,239,49,238,44,205,101,81,51,60,90,49,38;0.745871559633028,0.752906976744186,0.909420289855073,0.628363228699552,0.946428571428571,0.528361344537815,0.605410447761194,0.702928870292887,0.961734693877551,0.629201680672269,0.923295454545455,0.599390243902439,0.808168316831683,0.853395061728395,1.0343137254902,0.975,0.9125,0.920918367346939,0.911184210526316;19;19
Johansson Erik;SM medel final-H18 Final;Halmstad OK;1826;0.98686;275,41,145,45,222,25,126,49,147,37,159,41,164,35,106,69,74,37,29;1.02509090909091,0.878048780487805,0.981379310344828,0.991111111111111,1.02117117117117,0.856,0.961111111111111,0.959183673469388,0.978231292517007,1.02972972972973,1.04591194968553,1.00975609756098,1.08475609756098,0.945714285714286,0.9,0.726086956521739,0.936486486486486,0.991891891891892,0.996551724137931;19;19
Runesson Johan;SM medel final-H18 Final;OK Tisaren;1848;0.97511;282,44,132,45,259,22,115,45,135,39,177,42,186,35,92,52,76,39,31;0.999645390070922,0.818181818181818,1.0780303030303,0.991111111111111,0.875289575289575,0.972727272727273,1.05304347826087,1.04444444444444,1.06518518518519,0.976923076923077,0.93954802259887,0.985714285714286,0.956451612903226,0.945714285714286,1.03695652173913,0.963461538461538,0.911842105263158,0.941025641025641,0.932258064516129;19;19
Silvemark Victor;SM medel final-H18 Final;Dalaportens OL;1849;0.97458;289,37,135,50,212,25,116,46,178,38,159,48,202,31,93,63,63,34,30;0.975432525951557,0.972972972972973,1.05407407407407,0.892,1.06933962264151,0.856,1.04396551724138,1.02173913043478,0.807865168539326,1.00263157894737,1.04591194968553,0.8625,0.880693069306931,1.06774193548387,1.0258064516129,0.795238095238095,1.1,1.07941176470588,0.963333333333333;19;19
Johansson Kalle;SM medel final-H18 Final;Halmstad OK;1907;0.94494;282,87,159,50,227,22,125,52,149,37,178,43,177,35,97,55,70,36,26;0.999645390070922,0.413793103448276,0.89496855345912,0.892,0.998678414096916,0.972727272727273,0.9688,0.903846153846154,0.96510067114094,1.02972972972973,0.934269662921348,0.962790697674419,1.00508474576271,0.945714285714286,0.983505154639175,0.910909090909091,0.99,1.01944444444444,1.11153846153846;19;19
Boström Olle;SM medel final-H18 Final;Järla IF OK;1910;0.94346;294,34,154,47,241,23,134,54,168,39,173,38,177,36,99,46,80,42,31;0.958843537414966,1.05882352941176,0.924025974025974,0.948936170212766,0.940663900414938,0.930434782608696,0.903731343283582,0.87037037037037,0.855952380952381,0.976923076923077,0.961271676300578,1.08947368421053,1.00508474576271,0.919444444444445,0.963636363636364,1.08913043478261,0.86625,0.873809523809524,0.932258064516129;19;19
Lysell Jerker;SM medel final-H18 Final;Rehns BK;1934;0.93175;281,36,152,43,219,26,134,43,175,41,236,39,180,55,91,50,66,38,29;1.00320284697509,1,0.936184210526316,1.03720930232558,1.0351598173516,0.823076923076923,0.903731343283582,1.09302325581395,0.821714285714286,0.929268292682927,0.704661016949153,1.06153846153846,0.988333333333333,0.601818181818182,1.04835164835165,1.002,1.05,0.965789473684211,0.996551724137931;19;19
Bergman Gustav;SM medel final-H18 Final;OK Ravinen;1936;0.93079;394,34,144,44,231,23,127,50,139,39,175,44,177,34,91,51,75,36,28;0.715482233502538,1.05882352941176,0.988194444444444,1.01363636363636,0.981385281385281,0.930434782608696,0.953543307086614,0.94,1.03453237410072,0.976923076923077,0.950285714285714,0.940909090909091,1.00508474576271,0.973529411764706,1.04835164835165,0.982352941176471,0.924,1.01944444444444,1.03214285714286;19;19
Leandersson Jonas;SM medel final-H18 Final;OK Tyr;1940;0.92887;305,40,164,51,235,27,126,49,148,40,184,48,195,32,106,48,74,39,29;0.924262295081967,0.9,0.867682926829268,0.874509803921569,0.96468085106383,0.792592592592593,0.961111111111111,0.959183673469388,0.971621621621622,0.9525,0.903804347826087,0.8625,0.912307692307692,1.034375,0.9,1.04375,0.936486486486486,0.941025641025641,0.996551724137931;19;19
Tynong Anton;SM medel final-H18 Final;Gävle OK;1961;0.91892;288,38,167,48,226,25,124,49,151,40,201,47,203,44,102,72,70,37,29;0.978819444444444,0.947368421052632,0.852095808383234,0.929166666666667,1.00309734513274,0.856,0.976612903225806,0.959183673469388,0.952317880794702,0.9525,0.827363184079602,0.880851063829787,0.876354679802956,0.752272727272727,0.935294117647059,0.695833333333333,0.99,0.991891891891892,0.996551724137931;19;19
Carlsson Anders;SM medel final-H18 Final;Halmstad OK;1979;0.91056;277,37,159,52,261,25,147,47,166,43,168,50,185,37,116,60,76,39,34;1.01768953068592,0.972972972972973,0.89496855345912,0.857692307692308,0.868582375478927,0.856,0.823809523809524,1,0.866265060240964,0.886046511627907,0.989880952380952,0.828,0.961621621621622,0.894594594594595,0.822413793103448,0.835,0.911842105263158,0.941025641025641,0.85;19;19
Sandström Jonas;SM medel final-H18 Final;Järla IF OK;1989;0.90598;289,47,185,49,252,24,128,57,151,42,179,46,190,35,108,64,76,37,30;0.975432525951557,0.765957446808511,0.769189189189189,0.910204081632653,0.899603174603175,0.891666666666667,0.94609375,0.824561403508772,0.952317880794702,0.907142857142857,0.929050279329609,0.9,0.936315789473684,0.945714285714286,0.883333333333333,0.7828125,0.911842105263158,0.991891891891892,0.963333333333333;19;19
Sjöberg Oskar;SM medel final-H18 Final;Täby OK;2014;0.89474;373,38,159,52,226,22,130,57,175,43,164,53,185,39,104,52,71,40,31;0.755764075067024,0.947368421052632,0.89496855345912,0.857692307692308,1.00309734513274,0.972727272727273,0.931538461538462,0.824561403508772,0.821714285714286,0.886046511627907,1.0140243902439,0.781132075471698,0.961621621621622,0.848717948717949,0.917307692307692,0.963461538461538,0.976056338028169,0.9175,0.932258064516129;19;19
Folkesson-Blom Erik;SM medel final-H18 Final;OK Älme;2019;0.89252;292,40,137,48,327,21,116,53,136,44,187,54,202,33,101,74,77,40,37;0.96541095890411,0.9,1.03868613138686,0.929166666666667,0.693272171253823,1.01904761904762,1.04396551724138,0.886792452830189,1.05735294117647,0.865909090909091,0.889304812834225,0.766666666666667,0.880693069306931,1.0030303030303,0.944554455445545,0.677027027027027,0.9,0.9175,0.781081081081081;19;19
Lindberg Johan;SM medel final-H18 Final;OK Denseln;2029;0.88812;276,60,149,44,254,20,253,48,167,39,167,41,180,36,98,47,80,39,31;1.0213768115942,0.6,0.95503355704698,1.01363636363636,0.89251968503937,1.07,0.478656126482213,0.979166666666667,0.861077844311377,0.976923076923077,0.995808383233533,1.00975609756098,0.988333333333333,0.919444444444445,0.973469387755102,1.06595744680851,0.86625,0.941025641025641,0.932258064516129;19;19
Andersson Rassmus;SM medel final-H18 Final;Stora Tuna OK;2030;0.88768;287,40,186,52,252,24,150,53,150,50,187,49,184,42,112,57,84,40,31;0.982229965156794,0.9,0.76505376344086,0.857692307692308,0.899603174603175,0.891666666666667,0.807333333333333,0.886792452830189,0.958666666666667,0.762,0.889304812834225,0.844897959183673,0.966847826086957,0.788095238095238,0.851785714285714,0.878947368421053,0.825,0.9175,0.932258064516129;19;19
Hollbeck Simon;SM medel final-H18 Final;Bromma-Vällingby SOK;2037;0.88463;294,41,164,47,238,24,173,51,152,40,164,80,228,33,107,54,78,39,30;0.958843537414966,0.878048780487805,0.867682926829268,0.948936170212766,0.952521008403361,0.891666666666667,0.7,0.92156862745098,0.946052631578947,0.9525,1.0140243902439,0.5175,0.780263157894737,1.0030303030303,0.891588785046729,0.927777777777778,0.888461538461538,0.941025641025641,0.963333333333333;19;19
