Wingstedt Emil;SM medel final-H21 Final;Växjö OK;2168;0.99783;262,30,87,165,47,194,102,106,33,70,107,143,41,149,42,182,37,66,112,43,42,48,32,28;0.998854961832061,1.06,0.995402298850575,1.04848484848485,0.995744680851064,0.925773195876289,0.976470588235294,1.00094339622642,0.896969696969697,0.911428571428571,0.985981308411215,0.988111888111888,0.934146341463415,1.03758389261745,0.964285714285714,1.0021978021978,1.03513513513513,1.03939393939394,1.03214285714286,1.0046511627907,0.983333333333333,1.06666666666667,1.09375,1.03214285714286;24;24
Hjalmarsson Emil;SM medel final-H18 Final;OK Njudung;2058;0.87561;297,68,142,51,261,23,143,57,173,39,204,45,208,35,111,54,74,40,33;0.949158249158249,0.529411764705882,1.00211267605634,0.874509803921569,0.868582375478927,0.930434782608696,0.846853146853147,0.824561403508772,0.83121387283237,0.976923076923077,0.815196078431373,0.92,0.855288461538462,0.945714285714286,0.85945945945946,0.927777777777778,0.936486486486486,0.9175,0.875757575757576;19;19
Regborn Martin;SM medel final-H18 Final;Hagaby GoIF;2063;0.87349;307,40,159,43,231,25,125,56,157,41,157,166,190,33,101,87,70,40,35;0.918241042345277,0.9,0.89496855345912,1.03720930232558,0.981385281385281,0.856,0.9688,0.839285714285714,0.915923566878981,0.929268292682927,1.05923566878981,0.249397590361446,0.936315789473684,1.0030303030303,0.944554455445545,0.575862068965517,0.99,0.9175,0.825714285714286;19;19
Lysell Jesper;SM medel final-H18 Final;Rehns BK;2084;0.86468;282,34,167,47,475,21,114,45,132,38,180,41,181,32,91,69,71,35,29;0.999645390070922,1.05882352941176,0.852095808383234,0.948936170212766,0.477263157894737,1.01904761904762,1.06228070175439,1.04444444444444,1.08939393939394,1.00263157894737,0.923888888888889,1.00975609756098,0.982872928176796,1.034375,1.04835164835165,0.726086956521739,0.976056338028169,1.04857142857143,0.996551724137931;19;19
Christoferson Simon;SM medel final-H18 Final;Tormestorps IF;2097;0.85932;292,49,148,46,242,28,127,52,178,38,277,45,206,44,102,74,72,42,35;0.96541095890411,0.73469387755102,0.961486486486487,0.969565217391304,0.936776859504132,0.764285714285714,0.953543307086614,0.903846153846154,0.807865168539326,1.00263157894737,0.600361010830325,0.92,0.863592233009709,0.752272727272727,0.935294117647059,0.677027027027027,0.9625,0.873809523809524,0.825714285714286;19;19
Wallenhammar Jakob;SM medel final-H18 Final;Hagaby GoIF;2107;0.85524;319,45,159,52,291,26,169,54,154,47,181,47,193,37,121,51,80,47,34;0.883699059561128,0.8,0.89496855345912,0.857692307692308,0.779037800687285,0.823076923076923,0.716568047337278,0.87037037037037,0.933766233766234,0.81063829787234,0.91878453038674,0.880851063829787,0.921761658031088,0.894594594594595,0.788429752066116,0.982352941176471,0.86625,0.780851063829787,0.85;19;19
Vångell Oscar;SM medel final-H18 Final;Linköpings OK;2113;0.85282;320,38,167,52,279,25,128,59,152,43,262,46,193,38,107,58,76,38,32;0.8809375,0.947368421052632,0.852095808383234,0.857692307692308,0.812544802867384,0.856,0.94609375,0.796610169491525,0.946052631578947,0.886046511627907,0.634732824427481,0.9,0.921761658031088,0.871052631578947,0.891588785046729,0.863793103448276,0.911842105263158,0.965789473684211,0.903125;19;19
Jönsson Emil;SM medel final-H18 Final;Halmstad OK;2135;0.84403;315,41,163,50,254,25,133,50,165,46,217,41,225,40,124,89,76,46,35;0.894920634920635,0.878048780487805,0.873006134969325,0.892,0.89251968503937,0.856,0.910526315789474,0.94,0.871515151515152,0.828260869565217,0.766359447004608,1.00975609756098,0.790666666666667,0.8275,0.769354838709677,0.562921348314607,0.911842105263158,0.797826086956522,0.825714285714286;19;19
Karlsson Marcus;SM medel final-H18 Final;IK Hakarpspojkarna;2143;0.84088;331,40,159,43,284,23,124,53,204,40,195,51,187,34,131,101,70,42,31;0.85166163141994,0.9,0.89496855345912,1.03720930232558,0.798239436619718,0.930434782608696,0.976612903225806,0.886792452830189,0.704901960784314,0.9525,0.852820512820513,0.811764705882353,0.951336898395722,0.973529411764706,0.72824427480916,0.496039603960396,0.99,0.873809523809524,0.932258064516129;19;19
Berggren Henrik;SM medel final-H18 Final;OK Denseln;2167;0.83156;320,39,163,48,268,26,145,55,175,46,211,60,230,40,122,57,83,45,34;0.8809375,0.923076923076923,0.873006134969325,0.929166666666667,0.84589552238806,0.823076923076923,0.835172413793103,0.854545454545454,0.821714285714286,0.828260869565217,0.788151658767773,0.69,0.773478260869565,0.8275,0.781967213114754,0.878947368421053,0.834939759036145,0.815555555555556,0.85;19;19
Sundqvist Henrik;SM medel final-H18 Final;Stora Tuna OK;2191;0.82246;321,46,147,51,245,23,192,53,197,40,199,48,207,36,116,123,72,42,33;0.878193146417445,0.782608695652174,0.968027210884354,0.874509803921569,0.92530612244898,0.930434782608696,0.630729166666667,0.886792452830189,0.72994923857868,0.9525,0.835678391959799,0.8625,0.859420289855072,0.919444444444445,0.822413793103448,0.407317073170732,0.9625,0.873809523809524,0.875757575757576;19;19
Peterson Andreas;SM medel final-H18 Final;Hagaby GoIF;2243;0.80339;358,41,159,60,301,24,154,56,177,45,247,51,201,38,122,54,78,43,34;0.787430167597765,0.878048780487805,0.89496855345912,0.743333333333333,0.753156146179402,0.891666666666667,0.786363636363636,0.839285714285714,0.812429378531074,0.846666666666667,0.673279352226721,0.811764705882353,0.885074626865672,0.871052631578947,0.781967213114754,0.927777777777778,0.888461538461538,0.853488372093023,0.85;19;19
Andersson Erik;SM medel final-H18 Final;IK Gandvik;2251;0.80053;336,41,173,53,275,29,144,115,187,48,243,48,197,38,111,54,81,44,34;0.838988095238095,0.878048780487805,0.822543352601156,0.841509433962264,0.824363636363636,0.737931034482759,0.840972222222222,0.408695652173913,0.768983957219251,0.79375,0.684362139917696,0.8625,0.903045685279188,0.871052631578947,0.85945945945946,0.927777777777778,0.855555555555556,0.834090909090909,0.85;19;19
Gustafsson Fredric;SM medel final-H18 Final;Jönköpings OK;2262;0.79664;330,46,182,55,267,30,173,57,180,47,215,53,244,39,112,69,82,47,34;0.854242424242424,0.782608695652174,0.781868131868132,0.810909090909091,0.849063670411985,0.713333333333333,0.7,0.824561403508772,0.798888888888889,0.81063829787234,0.773488372093023,0.781132075471698,0.729098360655738,0.848717948717949,0.851785714285714,0.726086956521739,0.845121951219512,0.780851063829787,0.85;19;19
Kalered Olle;SM medel final-H18 Final;Skogspojkarnas OK;2263;0.79629;362,42,152,50,371,21,152,167,167,37,179,45,174,34,111,60,70,39,30;0.778729281767956,0.857142857142857,0.936184210526316,0.892,0.611051212938005,1.01904761904762,0.796710526315789,0.281437125748503,0.861077844311377,1.02972972972973,0.929050279329609,0.92,1.02241379310345,0.973529411764706,0.85945945945946,0.835,0.99,0.941025641025641,0.963333333333333;19;19
Sjöholm Richard;SM medel final-H18 Final;OK Pan-Kristianstad;2267;0.79488;337,48,152,51,288,46,162,63,160,47,263,46,213,41,117,64,86,46,37;0.836498516320475,0.75,0.936184210526316,0.874509803921569,0.787152777777778,0.465217391304348,0.747530864197531,0.746031746031746,0.89875,0.81063829787234,0.632319391634981,0.9,0.835211267605634,0.807317073170732,0.815384615384615,0.7828125,0.805813953488372,0.797826086956522,0.781081081081081;19;19
Pettersson Erik;SM medel final-H18 Final;Rotebro IS OK;2282;0.78966;436,36,202,47,330,21,179,53,156,42,208,45,190,35,106,50,73,41,32;0.646559633027523,1,0.704455445544555,0.948936170212766,0.686969696969697,1.01904761904762,0.676536312849162,0.886792452830189,0.921794871794872,0.907142857142857,0.799519230769231,0.92,0.936315789473684,0.945714285714286,0.9,1.002,0.949315068493151,0.895121951219512,0.903125;19;19
Allerhed Andreas;SM medel final-H18 Final;IFK Moras OK;2289;0.78724;302,41,144,58,315,26,142,64,172,41,305,53,213,42,139,70,82,48,32;0.933443708609271,0.878048780487805,0.988194444444444,0.768965517241379,0.71968253968254,0.823076923076923,0.852816901408451,0.734375,0.836046511627907,0.929268292682927,0.545245901639344,0.781132075471698,0.835211267605634,0.788095238095238,0.686330935251799,0.715714285714286,0.845121951219512,0.764583333333333,0.903125;19;19
Olesund Hampus;SM medel final-H18 Final;OK Landehof;2334;0.77207;360,84,166,48,311,25,162,53,178,46,197,50,210,40,112,132,74,47,39;0.783055555555556,0.428571428571429,0.857228915662651,0.929166666666667,0.728938906752412,0.856,0.747530864197531,0.886792452830189,0.807865168539326,0.828260869565217,0.844162436548223,0.828,0.847142857142857,0.8275,0.851785714285714,0.379545454545455,0.936486486486486,0.780851063829787,0.741025641025641;19;19
Wiking Carl;SM medel final-H18 Final;OK Kåre;2361;0.76324;368,46,196,50,364,21,136,56,169,44,316,44,194,37,109,55,78,42,36;0.766032608695652,0.782608695652174,0.726020408163265,0.892,0.622802197802198,1.01904761904762,0.890441176470588,0.839285714285714,0.850887573964497,0.865909090909091,0.52626582278481,0.940909090909091,0.917010309278351,0.894594594594595,0.875229357798165,0.910909090909091,0.888461538461538,0.873809523809524,0.802777777777778;19;19
Andersson Marcus;SM medel final-H18 Final;OK Pan-Kristianstad;2412;0.74710;319,43,157,52,254,25,162,104,172,43,413,48,220,37,125,73,82,46,37;0.883699059561128,0.837209302325581,0.906369426751592,0.857692307692308,0.89251968503937,0.856,0.747530864197531,0.451923076923077,0.836046511627907,0.886046511627907,0.402663438256659,0.8625,0.808636363636364,0.894594594594595,0.7632,0.686301369863014,0.845121951219512,0.797826086956522,0.781081081081081;19;19
Nordström Gustav;SM medel final-H18 Final;Gävle OK;2473;0.72867;312,36,153,157,244,25,249,49,152,44,269,47,233,46,192,92,79,49,45;0.903525641025641,1,0.930065359477124,0.284076433121019,0.929098360655738,0.856,0.486345381526104,0.959183673469388,0.946052631578947,0.865909090909091,0.6182156133829,0.880851063829787,0.763519313304721,0.719565217391304,0.496875,0.544565217391304,0.877215189873418,0.748979591836735,0.642222222222222;19;19
Eskilsson Christoffer;SM medel final-H18 Final;Haninge SOK;2491;0.72340;303,44,201,46,501,24,153,60,211,39,269,48,210,36,112,57,93,49,35;0.93036303630363,0.818181818181818,0.707960199004975,0.969565217391304,0.45249500998004,0.891666666666667,0.791503267973856,0.783333333333333,0.681516587677725,0.976923076923077,0.6182156133829,0.8625,0.847142857142857,0.919444444444445,0.851785714285714,0.878947368421053,0.745161290322581,0.748979591836735,0.825714285714286;19;19
Hedberg Anders;SM medel final-H18 Final;Lerums SOK;2500;0.72080;358,40,162,49,506,41,164,61,175,45,225,51,227,41,120,67,85,46,37;0.787430167597765,0.9,0.878395061728395,0.910204081632653,0.44802371541502,0.521951219512195,0.738414634146341,0.770491803278688,0.821714285714286,0.846666666666667,0.739111111111111,0.811764705882353,0.783700440528634,0.807317073170732,0.795,0.747761194029851,0.815294117647059,0.797826086956522,0.781081081081081;19;19
Lönnkvist Johanna;SM medel final-D18 Final;Tullinge SK;1834;0.97958;352,72,49,81,127,184,91,141,46,181,136,53,72,71,97,44,37;1.04482323232323,0.949074074074074,0.757369614512472,0.703703703703704,1.05774278215223,1.06521739130435,0.886446886446887,1.14578408195429,0.963768115942029,0.848373235113567,1.05882352941176,1,0.95679012345679,1.0093896713615,0.81786941580756,1.0050505050505,0.93993993993994;17;17
Lönnkvist Jenny;SM medel final-D18 Final;Tullinge SK;1854;0.96902;371,75,33,90,134,191,92,170,45,168,141,59,65,69,73,43,35;0.991314764899671,0.911111111111111,1.12457912457912,0.633333333333333,1.00248756218905,1.0261780104712,0.876811594202899,0.950326797385621,0.985185185185185,0.914021164021164,1.02127659574468,0.898305084745763,1.05982905982906,1.03864734299517,1.08675799086758,1.02842377260982,0.993650793650794;17;17
Löfgren Kristin;SM medel final-D18 Final;Järfälla OK;1871;0.96021;422,70,46,60,144,177,79,171,43,136,146,56,68,89,84,44,36;0.871511321748289,0.976190476190476,0.806763285024155,0.95,0.93287037037037,1.10734463276836,1.0210970464135,0.944769330734243,1.03100775193798,1.12908496732026,0.986301369863014,0.946428571428571,1.01307189542484,0.805243445692884,0.944444444444444,1.0050505050505,0.966049382716049;17;17
Alexandersson Tove;SM medel final-D18 Final;Stora Tuna OK;1906;0.94258;347,67,74,46,139,202,84,176,48,188,157,54,78,80,83,46,37;1.05987832212616,1.01990049751244,0.501501501501502,1.23913043478261,0.96642685851319,0.97029702970297,0.96031746031746,0.917929292929293,0.923611111111111,0.816784869976359,0.917197452229299,0.981481481481482,0.883190883190883,0.895833333333333,0.955823293172691,0.961352657004831,0.93993993993994;17;17
Westher Maria;SM medel final-D18 Final;OK Djerf;1933;0.92941;430,69,36,61,141,221,76,170,44,165,160,54,83,69,77,43,34;0.855297157622739,0.990338164251208,1.03086419753086,0.934426229508197,0.952718676122931,0.886877828054299,1.06140350877193,0.950326797385621,1.00757575757576,0.930639730639731,0.9,0.981481481481482,0.829986613119143,1.03864734299517,1.03030303030303,1.02842377260982,1.02287581699346;17;17
Forsberg Anna;SM medel final-D18 Final;OK Kolmården;1949;0.92178;345,68,41,62,136,235,127,157,45,174,205,49,72,67,80,47,39;1.06602254428341,1.00490196078431,0.905149051490515,0.919354838709677,0.987745098039216,0.834042553191489,0.635170603674541,1.02901627742392,0.985185185185185,0.88250319284802,0.702439024390244,1.08163265306122,0.95679012345679,1.06965174129353,0.991666666666667,0.940898345153664,0.891737891737892;17;17
Falk Beata;SM medel final-D18 Final;Hagaby GoIF;1993;0.90143;361,77,46,72,133,202,96,211,47,184,211,49,68,82,73,43,38;1.01877500769468,0.887445887445887,0.806763285024155,0.791666666666667,1.01002506265664,0.97029702970297,0.840277777777778,0.765666140073723,0.943262411347518,0.834541062801932,0.682464454976303,1.08163265306122,1.01307189542484,0.873983739837398,1.08675799086758,1.02842377260982,0.915204678362573;17;17
Larsen Lisa;SM medel final-D18 Final;Täby OK;2006;0.89559;407,72,42,57,134,304,82,173,44,173,144,54,62,88,79,53,38;0.903630903630904,0.949074074074074,0.883597883597884,1,1.00248756218905,0.644736842105263,0.983739837398374,0.933847141939627,1.00757575757576,0.887604367373153,1,0.981481481481482,1.11111111111111,0.814393939393939,1.0042194092827,0.834381551362683,0.915204678362573;17;17
Längberg Linnea;SM medel final-D18 Final;Järla IF OK;2016;0.89115;377,83,49,66,140,258,142,171,51,151,145,62,74,73,91,49,34;0.975537872089596,0.823293172690763,0.757369614512472,0.863636363636364,0.95952380952381,0.75968992248062,0.568075117370892,0.944769330734243,0.869281045751634,1.01692420897719,0.993103448275862,0.854838709677419,0.930930930930931,0.981735159817352,0.871794871794872,0.90249433106576,1.02287581699346;17;17
Bränneby Linn;SM medel final-D18 Final;OK Kolmården;2035;0.88283;411,117,37,124,132,204,80,176,46,154,159,63,78,76,93,49,36;0.894836442281698,0.584045584045584,1.003003003003,0.459677419354839,1.01767676767677,0.96078431372549,1.00833333333333,0.917929292929293,0.963768115942029,0.997113997113997,0.905660377358491,0.841269841269841,0.883190883190883,0.942982456140351,0.853046594982079,0.90249433106576,0.966049382716049;17;17
Olsson Alva;SM medel final-D18 Final;Västerås SOK;2068;0.86874;385,86,83,108,164,208,80,187,42,177,180,53,82,76,82,41,34;0.955266955266955,0.794573643410853,0.447121820615797,0.527777777777778,0.819105691056911,0.942307692307692,1.00833333333333,0.863933452168746,1.05555555555556,0.867545511613308,0.8,1,0.840108401084011,0.942982456140351,0.967479674796748,1.07859078590786,1.02287581699346;17;17
Sandström Malin;SM medel final-D18 Final;Järla IF OK;2092;0.85877;391,122,39,67,146,238,91,179,93,168,151,61,81,89,87,49,40;0.940608127308895,0.560109289617486,0.951566951566952,0.850746268656716,0.920091324200913,0.823529411764706,0.886446886446887,0.902545003103662,0.476702508960573,0.914021164021164,0.95364238410596,0.868852459016393,0.850480109739369,0.805243445692884,0.911877394636015,0.90249433106576,0.869444444444444;17;17
Ström Elin;SM medel final-D18 Final;Tullinge SK;2099;0.85591;421,87,47,81,161,240,83,185,53,166,172,75,73,76,94,49,36;0.87358141989971,0.78544061302682,0.789598108747045,0.703703703703704,0.834368530020704,0.816666666666667,0.971887550200803,0.873273273273273,0.836477987421384,0.925033467202142,0.837209302325581,0.706666666666667,0.943683409436834,0.942982456140351,0.843971631205674,0.90249433106576,0.966049382716049;17;17
Svahn Katarina;SM medel final-D18 Final;IFK Moras OK;2117;0.84863;425,73,55,53,151,305,94,169,48,209,142,56,68,93,90,47,39;0.865359477124183,0.93607305936073,0.674747474747475,1.07547169811321,0.88962472406181,0.642622950819672,0.858156028368794,0.95595003287311,0.923611111111111,0.73471557682084,1.01408450704225,0.946428571428571,1.01307189542484,0.770609318996416,0.881481481481481,0.940898345153664,0.891737891737892;17;17
Lindkvist Ida;SM medel final-D18 Final;OK Denseln;2131;0.84306;409,73,50,139,135,222,91,161,50,232,175,60,72,78,93,51,40;0.899212170605814,0.93607305936073,0.742222222222222,0.410071942446043,0.995061728395062,0.882882882882883,0.886446886446887,1.00345065562457,0.886666666666667,0.661877394636015,0.822857142857143,0.883333333333333,0.95679012345679,0.918803418803419,0.853046594982079,0.867102396514161,0.869444444444444;17;17
Pettersson Emeli;SM medel final-D18 Final;Tullinge SK;2134;0.84187;397,87,46,74,152,236,148,188,51,166,172,77,86,82,85,49,38;0.926392387349566,0.78544061302682,0.806763285024155,0.77027027027027,0.883771929824561,0.830508474576271,0.545045045045045,0.859338061465721,0.869281045751634,0.925033467202142,0.837209302325581,0.688311688311688,0.801033591731266,0.873983739837398,0.933333333333333,0.90249433106576,0.915204678362573;17;17
Olsson Rebecka;SM medel final-D18 Final;OK Skogsfalken;2138;0.84030;479,72,43,56,156,301,91,188,52,156,154,56,75,84,88,50,37;0.767803293899327,0.949074074074074,0.863049095607235,1.01785714285714,0.861111111111111,0.651162790697674,0.886446886446887,0.859338061465721,0.852564102564103,0.984330484330484,0.935064935064935,0.946428571428571,0.918518518518519,0.853174603174603,0.901515151515151,0.884444444444444,0.93993993993994;17;17
Carlsson Emma;SM medel final-D18 Final;Skarpnäcks OL;2151;0.83522;381,87,46,56,156,313,99,254,53,165,146,60,79,72,90,51,43;0.965296004666083,0.78544061302682,0.806763285024155,1.01785714285714,0.861111111111111,0.626198083067093,0.814814814814815,0.636045494313211,0.836477987421384,0.930639730639731,0.986301369863014,0.883333333333333,0.872011251758087,0.99537037037037,0.881481481481481,0.867102396514161,0.808785529715762;17;17
Ernstsson Viktoria;SM medel final-D18 Final;FK Göingarna;2177;0.82524;493,84,48,89,162,207,99,189,53,164,168,55,85,84,98,57,42;0.745999549244985,0.813492063492063,0.773148148148148,0.640449438202247,0.829218106995885,0.946859903381642,0.814814814814815,0.854791299235744,0.836477987421384,0.936314363143631,0.857142857142857,0.963636363636364,0.810457516339869,0.853174603174603,0.809523809523809,0.775828460038986,0.828042328042328;17;17
Bengtsson Jenny;SM medel final-D18 Final;Långhundra IF;2193;0.81922;441,99,61,72,145,231,100,207,46,212,163,67,78,82,92,54,43;0.833963214915596,0.69023569023569,0.608378870673953,0.791666666666667,0.926436781609196,0.848484848484849,0.806666666666667,0.780461621041331,0.963768115942029,0.724318658280922,0.883435582822086,0.791044776119403,0.883190883190883,0.873983739837398,0.86231884057971,0.818930041152263,0.808785529715762;17;17
Nylin Rebecka;SM medel final-D18 Final;OK Tisaren;2228;0.80635;437,82,41,86,193,215,123,181,52,163,237,63,80,99,89,49,38;0.841596745486906,0.833333333333333,0.905149051490515,0.662790697674419,0.696027633851468,0.911627906976744,0.655826558265583,0.892572130141191,0.852564102564103,0.942058623040218,0.607594936708861,0.841269841269841,0.861111111111111,0.723905723905724,0.891385767790262,0.90249433106576,0.915204678362573;17;17
Olsson Magdalena;SM medel final-D18 Final;IFK Moras OK;2238;0.80275;425,74,42,149,146,200,112,154,49,167,163,102,92,110,160,53,40;0.865359477124183,0.923423423423423,0.883597883597884,0.38255033557047,0.920091324200913,0.98,0.720238095238095,1.04906204906205,0.904761904761905,0.919494344644045,0.883435582822086,0.519607843137255,0.748792270531401,0.651515151515152,0.495833333333333,0.834381551362683,0.869444444444444;17;17
Forsgren Lilian;SM medel final-D18 Final;OK Tisaren;2246;0.79989;472,78,50,88,212,265,96,185,51,199,156,60,84,87,83,47,33;0.779190207156309,0.876068376068376,0.742222222222222,0.647727272727273,0.633647798742138,0.739622641509434,0.840277777777778,0.873273273273273,0.869281045751634,0.771635957565606,0.923076923076923,0.883333333333333,0.82010582010582,0.823754789272031,0.955823293172691,0.940898345153664,1.05387205387205;17;17
Salomonsson Sofia;SM medel final-D18 Final;Vänersborgs SK;2283;0.78693;459,86,51,76,153,284,83,195,50,160,194,70,80,157,86,54,45;0.801258775114984,0.794573643410853,0.727668845315904,0.75,0.877995642701525,0.690140845070423,0.971887550200803,0.828490028490028,0.886666666666667,0.959722222222222,0.742268041237113,0.757142857142857,0.861111111111111,0.456475583864119,0.922480620155039,0.818930041152263,0.772839506172839;17;17
Frisk Julia;SM medel final-D18 Final;OK Orion;2284;0.78658;655,81,34,62,139,225,81,164,46,177,165,66,114,86,101,50,38;0.561492790500424,0.843621399176955,1.09150326797386,0.919354838709677,0.96642685851319,0.871111111111111,0.995884773662551,0.985094850948509,0.963768115942029,0.867545511613308,0.872727272727273,0.803030303030303,0.604288499025341,0.833333333333333,0.785478547854785,0.884444444444444,0.915204678362573;17;17
Månsson Elin;SM medel final-D18 Final;OK Löftan;2285;0.78624;514,56,42,108,156,303,92,207,47,206,145,59,80,81,95,52,42;0.715520968439256,1.2202380952381,0.883597883597884,0.527777777777778,0.861111111111111,0.646864686468647,0.876811594202899,0.780461621041331,0.943262411347518,0.745415318230852,0.993103448275862,0.898305084745763,0.861111111111111,0.88477366255144,0.835087719298246,0.85042735042735,0.828042328042328;17;17
Jansson Ellen;SM medel final-D18 Final;Järla IF OK;2290;0.78452;487,137,44,86,157,244,91,177,54,174,175,77,90,86,103,63,45;0.755190508783938,0.498783454987834,0.843434343434344,0.662790697674419,0.855626326963907,0.80327868852459,0.886446886446887,0.912743251726303,0.820987654320988,0.88250319284802,0.822857142857143,0.688311688311688,0.765432098765432,0.833333333333333,0.770226537216828,0.701940035273369,0.772839506172839;17;17
Forsberg Frida;SM medel final-D18 Final;OK Ravinen;2353;0.76352;409,110,47,80,268,226,159,174,49,176,234,65,87,88,91,50,40;0.899212170605814,0.621212121212121,0.789598108747045,0.7125,0.501243781094527,0.867256637168142,0.507337526205451,0.928480204342273,0.904761904761905,0.872474747474747,0.615384615384615,0.815384615384615,0.791826309067688,0.814393939393939,0.871794871794872,0.884444444444444,0.869444444444444;17;17
Profors Sara;SM medel final-D18 Final;Köping-Kolsva OK;2355;0.76287;587,75,41,81,187,266,83,209,52,194,155,73,94,73,88,55,42;0.626537951921257,0.911111111111111,0.905149051490515,0.703703703703704,0.718360071301248,0.736842105263158,0.971887550200803,0.772993088782562,0.852564102564103,0.791523482245132,0.929032258064516,0.726027397260274,0.732860520094563,0.981735159817352,0.901515151515151,0.804040404040404,0.828042328042328;17;17
Johansson Anna;SM medel final-D18 Final;Haninge SOK;2410;0.74546;537,167,43,78,203,239,90,217,52,169,174,63,83,103,101,52,39;0.684874818953031,0.409181636726547,0.863049095607235,0.730769230769231,0.661740558292283,0.820083682008368,0.896296296296296,0.744495647721454,0.852564102564103,0.908612754766601,0.827586206896552,0.841269841269841,0.829986613119143,0.6957928802589,0.785478547854785,0.85042735042735,0.891737891737892;17;17
Adolfsson Rebecka;SM medel final-D18 Final;OK Kåre;2420;0.74238;538,90,38,120,152,209,94,238,53,173,280,61,85,75,118,55,41;0.683601817430814,0.759259259259259,0.976608187134503,0.475,0.883771929824561,0.937799043062201,0.858156028368794,0.678804855275443,0.836477987421384,0.887604367373153,0.514285714285714,0.868852459016393,0.810457516339869,0.955555555555556,0.672316384180791,0.804040404040404,0.848238482384824;17;17
Skaar Kristin;SM medel final-D18 Final;Ryda SK;2440;0.73629;515,90,56,124,206,226,114,222,56,169,208,73,99,85,102,54,41;0.714131607335491,0.759259259259259,0.662698412698413,0.459677419354839,0.65210355987055,0.867256637168142,0.707602339181287,0.727727727727728,0.791666666666667,0.908612754766601,0.692307692307692,0.726027397260274,0.695847362514029,0.843137254901961,0.777777777777778,0.818930041152263,0.848238482384824;17;17
Persson Johanna;SM medel final-D18 Final;Tullinge SK;2504;0.71747;401,83,35,109,206,486,94,168,48,252,196,60,82,80,107,57,40;0.917151565530618,0.823293172690763,1.06031746031746,0.522935779816514,0.65210355987055,0.403292181069959,0.858156028368794,0.961640211640212,0.923611111111111,0.609347442680776,0.73469387755102,0.883333333333333,0.840108401084011,0.895833333333333,0.741433021806854,0.775828460038986,0.869444444444444;17;17
Nordström Maria;SM medel final-D18 Final;Gävle OK;2519;0.71320;474,69,89,110,346,299,82,174,44,151,264,58,81,79,116,48,35;0.775902484763244,0.990338164251208,0.416978776529338,0.518181818181818,0.388246628131021,0.655518394648829,0.983739837398374,0.928480204342273,1.00757575757576,1.01692420897719,0.545454545454545,0.913793103448276,0.850480109739369,0.907172995780591,0.683908045977011,0.921296296296296,0.993650793650794;17;17
Svensson Elin;SM medel final-D18 Final;OK Skogsfalken;2526;0.71123;653,145,42,104,200,245,94,212,48,162,172,68,94,87,114,49,37;0.563212523396291,0.471264367816092,0.883597883597884,0.548076923076923,0.671666666666667,0.8,0.858156028368794,0.762054507337526,0.923611111111111,0.947873799725651,0.837209302325581,0.779411764705882,0.732860520094563,0.823754789272031,0.695906432748538,0.90249433106576,0.93993993993994;17;17
Rask Angelica;SM medel final-D18 Final;OK Enen Enköping;2711;0.66269;724,72,44,70,464,197,111,215,51,149,170,57,81,121,92,54,39;0.507980356046654,0.949074074074074,0.843434343434344,0.814285714285714,0.289511494252874,0.99492385786802,0.726726726726727,0.751421188630491,0.869281045751634,1.03057419835943,0.847058823529412,0.929824561403509,0.850480109739369,0.59228650137741,0.86231884057971,0.818930041152263,0.891737891737892;17;17
